step,leaf_id,abstract_state,env_action,silver_class,g_value
5501,99,49,9,9,-527.4598999
5502,95,46,9,3,-530.211731
5503,95,46,9,3,-533.1687012
5504,93,45,10,5,-537.2153931
5505,95,46,3,3,-524.1591797
5506,95,46,8,3,-522.2940063
5507,95,46,11,3,-543.4628296
5508,95,46,9,3,-548.5906982
5509,95,46,0,3,-537.4102173
5510,98,48,9,3,-546.2501221
5511,95,46,3,3,-528.5753784
5512,93,45,1,5,-523.8552246
5513,95,46,5,3,-521.7379761
5514,95,46,9,3,-534.7236328
5515,92,44,9,11,-531.34552
5516,95,46,11,3,-525.7958984
5517,95,46,9,3,-521.3955688
5518,95,46,7,3,-499.5445557
5519,95,46,7,3,-513.4957886
5520,95,46,2,3,-489.7597656
5521,99,49,7,9,-485.0385132
5522,95,46,3,3,-486.7866211
5523,99,49,3,9,-484.9762878
5524,98,48,5,3,-479.1097717
5525,95,46,11,3,-491.8843689
5526,95,46,5,3,-472.9061584
5527,95,46,2,3,-468.2727661
5528,95,46,2,3,-488.763031
5529,95,46,3,3,-466.2424622
5530,95,46,3,3,-465.3876343
5531,99,49,2,9,-462.3398438
5532,95,46,8,3,-463.0404053
5533,93,45,4,5,-462.5740662
5534,95,46,3,3,-476.3562012
5535,99,49,3,9,-466.296814
5536,98,48,0,3,-472.8066406
5537,95,46,5,3,-467.3034363
5538,95,46,10,3,-485.6574097
5539,95,46,8,3,-467.8075867
5540,95,46,10,3,-487.1764832
5541,95,46,8,3,-488.4276733
5542,95,46,10,3,-493.8869324
5543,98,48,5,3,-484.3812561
5544,95,46,5,3,-487.8891602
5545,95,46,0,3,-493.3806763
5546,95,46,4,3,-486.998291
5547,95,46,7,3,-491.166748
5548,98,48,8,3,-506.0538635
5549,95,46,6,3,-492.0059509
5550,99,49,10,9,-514.2887573
5551,98,48,7,3,-496.2978516
5552,95,46,7,3,-512.1494751
5553,99,49,0,9,-511.4822083
5554,95,46,4,3,-504.961792
5555,95,46,3,3,-524.3068237
5556,99,49,11,9,-527.7813721
5557,95,46,3,3,-508.5797424
5558,95,46,9,3,-519.2254639
5559,95,46,8,3,-500.0445251
5560,95,46,2,3,-495.7394409
5561,95,46,2,3,-515.6477661
5562,95,46,6,3,-485.4713135
5563,98,48,8,3,-481.1395874
5564,99,49,6,9,-475.4215698
5565,95,46,8,3,-487.3930359
5566,98,48,4,3,-450.2752991
5567,98,48,10,3,-464.8956909
5568,98,48,9,3,-452.7323303
5569,95,46,0,3,-435.5922241
5570,95,46,5,3,-421.5185242
5571,95,46,2,3,-415.1306458
5572,95,46,9,3,-430.9761047
5573,95,46,8,3,-408.5126038
5574,95,46,1,3,-428.8676147
5575,98,48,6,3,-403.2032471
5576,95,46,7,3,-419.6584473
5577,99,49,11,9,-423.5468445
5578,95,46,3,3,-407.0776978
5579,95,46,5,3,-408.1149292
5580,95,46,6,3,-405.5684204
5581,95,46,9,3,-427.5840759
5582,98,48,2,3,-415.5222778
5583,95,46,9,3,-440.389801
5584,95,46,8,3,-429.775177
5585,98,48,11,3,-460.1654053
5586,95,46,7,3,-467.9028015
5587,95,46,10,3,-479.2810974
5588,98,48,8,3,-471.0571899
5589,95,46,5,3,-487.2280273
5590,95,46,1,3,-488.541748
5591,93,45,3,5,-503.4173279
5592,99,49,6,9,-505.0387878
5593,95,46,7,3,-509.9174194
5594,98,48,1,3,-515.1040649
5595,95,46,2,3,-513.2328491
5596,99,49,11,9,-543.8435059
5597,93,45,2,5,-529.3776855
5598,95,46,6,3,-503.355896
5599,98,48,0,3,-504.362854
5600,98,48,5,3,-485.8782959
5601,92,44,8,11,-469.3966675
5602,95,46,2,3,-459.3246765
5603,98,48,8,3,-450.6125183
5604,95,46,8,3,-459.2547302
5605,99,49,9,9,-461.0185547
5606,95,46,6,3,-433.1546936
5607,93,45,4,5,-426.0992432
5608,98,48,6,3,-422.4927673
5609,98,48,9,3,-439.4455261
5610,93,45,2,5,-412.4912415
5611,95,46,2,3,-433.0977478
5612,95,46,1,3,-428.9806213
5613,95,46,0,3,-414.0827026
5614,98,48,4,3,-406.3721924
5615,93,45,6,5,-408.2305603
5616,98,48,0,3,-419.3688049
5617,98,48,1,3,-413.2386169
5618,93,45,7,5,-419.0738831
5619,95,46,4,3,-419.7340088
5620,99,49,6,9,-423.686676
5621,98,48,6,3,-445.0920715
5622,99,49,0,9,-444.2767334
5623,95,46,4,3,-441.7365112
5624,95,46,6,3,-450.5491028
5625,98,48,0,3,-465.2309265
5626,98,48,2,3,-461.9980164
5627,95,46,11,3,-496.8586731
5628,95,46,0,3,-485.2573242
5629,93,45,9,5,-501.3246155
5630,93,45,2,5,-489.0337524
5631,95,46,3,3,-501.4546509
5632,95,46,7,3,-496.9107056
5633,95,46,6,3,-501.0206604
5634,99,49,3,9,-508.9514771
5635,99,49,4,9,-503.1577454
5636,93,45,1,5,-498.4096375
5637,98,48,8,3,-494.324585
5638,95,46,0,3,-502.6041565
5639,98,48,5,3,-498.855896
5640,95,46,8,3,-492.8812866
5641,95,46,7,3,-508.5606689
5642,98,48,11,3,-513.7437744
5643,95,46,6,3,-493.5023499
5644,92,44,6,11,-511.4607544
5645,93,45,8,5,-490.9845581
5646,93,45,11,5,-507.6853333
5647,95,46,11,3,-508.5526733
5648,95,46,7,3,-491.4707642
5649,92,44,1,11,-492.3432312
5650,99,49,9,9,-507.0777283
5651,95,46,3,3,-494.7628784
5652,95,46,10,3,-509.8440552
5653,95,46,9,3,-509.4306335
5654,95,46,11,3,-509.9245605
5655,95,46,1,3,-494.8226624
5656,95,46,6,3,-493.5511475
5657,95,46,6,3,-508.9659729
5658,98,48,5,3,-496.1039124
5659,95,46,6,3,-487.9484863
5660,95,46,9,3,-503.1804504
5661,98,48,0,3,-493.8792419
5662,95,46,10,3,-504.802948
5663,93,45,10,5,-504.710083
5664,95,46,11,3,-505.6554565
5665,95,46,3,3,-492.3647156
5666,95,46,9,3,-508.2416077
5667,95,46,3,3,-498.132019
5668,95,46,7,3,-494.9813232
5669,95,46,11,3,-511.3965759
5670,95,46,9,3,-514.7570801
5671,99,49,8,9,-498.4144897
5672,95,46,9,3,-516.380249
5673,98,48,8,3,-500.6108398
5674,95,46,6,3,-502.1305542
5675,98,48,9,3,-523.8206787
5676,92,44,0,11,-516.9116211
5677,95,46,10,3,-528.8449707
5678,93,45,2,5,-509.1539612
5679,92,44,8,11,-509.7207947
5680,95,46,5,3,-514.5307007
5681,98,48,6,3,-508.5857544
5682,93,45,2,5,-508.8762512
5683,98,48,7,3,-507.6658325
5684,95,46,7,3,-521.4266968
5685,99,49,2,9,-517.8421631
5686,98,48,2,3,-501.8763733
5687,95,46,7,3,-502.0158081
5688,95,46,0,3,-509.211853
5689,95,46,8,3,-510.8536682
5690,99,49,6,9,-493.6656799
5691,93,45,9,5,-510.9421387
5692,98,48,1,3,-491.9120483
5693,95,46,9,3,-509.5049744
5694,95,46,8,3,-486.3951721
5695,95,46,5,3,-490.0884399
5696,98,48,7,3,-486.9854126
5697,95,46,8,3,-502.1155701
5698,99,49,3,9,-488.5637817
5699,95,46,0,3,-491.5433655
5700,95,46,2,3,-477.3106384
5701,93,45,2,5,-495.2915955
5702,95,46,9,3,-490.547699
5703,98,48,1,3,-474.289093
5704,95,46,7,3,-470.509613
5705,95,46,3,3,-475.0088196
5706,95,46,8,3,-487.8789978
5707,99,49,7,9,-473.5871887
5708,93,45,2,5,-472.4643555
5709,99,49,6,9,-474.4820862
5710,95,46,4,3,-475.096344
5711,93,45,5,5,-484.3350525
5712,99,49,0,9,-487.2947388
5713,95,46,4,3,-477.9910583
5714,93,45,6,5,-483.5402832
5715,99,49,9,9,-502.3186951
5716,98,48,6,3,-487.8074036
5717,95,46,5,3,-508.2941895
5718,98,48,9,3,-512.447937
5719,95,46,1,3,-499.1843262
5720,95,46,2,3,-498.5039978
5721,95,46,10,3,-526.19104
5722,95,46,10,3,-527.1500244
5723,95,46,10,3,-528.2964478
5724,98,48,7,3,-513.2329102
5725,95,46,9,3,-530.9080811
5726,95,46,10,3,-535.7411499
5727,99,49,1,9,-519.9107666
5728,95,46,1,3,-524.3325195
5729,92,44,6,11,-525.9315186
5730,95,46,10,3,-546.4024658
5731,98,48,9,3,-549.9004517
5732,95,46,8,3,-527.0910034
5733,95,46,3,3,-533.9327393
5734,95,46,0,3,-533.196106
5735,93,45,9,5,-535.7987671
5736,95,46,10,3,-533.4594116
5737,95,46,8,3,-509.5177917
5738,95,46,4,3,-502.0815125
5739,98,48,4,3,-514.0706177
5740,98,48,8,3,-491.7151489
5741,95,46,4,3,-480.2643127
5742,95,46,7,3,-474.4789734
5743,98,48,10,3,-482.832428
5744,99,49,2,9,-452.1820679
5745,95,46,1,3,-468.7817078
5746,95,46,0,3,-443.3719482
5747,95,46,5,3,-437.931488
5748,98,48,8,3,-425.5569763
5749,95,46,2,3,-418.2437744
5750,95,46,2,3,-437.4173889
5751,95,46,6,3,-404.7577515
5752,99,49,3,9,-410.3200378
5753,99,49,7,9,-396.7399597
5754,95,46,2,3,-394.0984192
5755,95,46,3,3,-394.2632751
5756,99,49,5,9,-396.9247131
5757,95,46,1,3,-403.2960815
5758,98,48,5,3,-393.1598206
5759,95,46,7,3,-385.888855
5760,95,46,5,3,-393.1867981
5761,99,49,8,9,-392.0890503
5762,95,46,6,3,-395.0166931
5763,95,46,10,3,-418.9718018
5764,99,49,6,9,-407.1576843
5765,98,48,3,3,-416.1936951
5766,99,49,0,9,-423.0086975
5767,95,46,8,3,-415.7420959
5768,95,46,1,3,-420.0931091
5769,95,46,8,3,-441.1534424
5770,95,46,3,3,-438.6807251
5771,98,48,11,3,-458.7854614
5772,95,46,6,3,-448.3844299
5773,95,46,3,3,-457.6130066
5774,98,48,5,3,-463.9282532
5775,95,46,0,3,-468.9258423
5776,95,46,2,3,-462.0516663
5777,95,46,8,3,-461.50354
5778,95,46,1,3,-486.5380249
5779,95,46,3,3,-471.6788025
5780,98,48,8,3,-474.3196106
5781,98,48,7,3,-463.7510986
5782,95,46,9,3,-479.4040527
5783,95,46,5,3,-465.6507568
5784,99,49,10,9,-481.6231384
5785,95,46,11,3,-482.8018188
5786,95,46,11,3,-481.1539001
5787,95,46,1,3,-457.9093628
5788,95,46,3,3,-466.2625122
5789,95,46,6,3,-459.3497314
5790,95,46,8,3,-462.2477722
5791,98,48,5,3,-470.2175903
5792,98,48,8,3,-465.9343262
5793,95,46,7,3,-486.5625
5794,98,48,4,3,-473.7932434
5795,95,46,2,3,-471.1444397
5796,98,48,6,3,-475.53125
5797,95,46,4,3,-478.1606445
5798,99,49,2,9,-484.2139282
5799,98,48,2,3,-511.3805237
5800,95,46,5,3,-498.6669922
5801,95,46,1,3,-511.0885925
5802,93,45,11,5,-513.2585449
5803,93,45,5,5,-502.4222412
5804,93,45,3,5,-501.441864
5805,92,44,4,11,-492.9789429
5806,95,46,1,3,-497.350708
5807,98,48,5,3,-499.3155823
5808,95,46,1,3,-496.8957825
5809,95,46,5,3,-500.9161072
5810,95,46,2,3,-493.528595
5811,95,46,8,3,-497.1531982
5812,95,46,1,3,-520.6986084
5813,98,48,9,3,-517.602417
5814,98,48,6,3,-500.2156372
5815,95,46,1,3,-504.6979675
5816,98,48,1,3,-506.3714294
5817,95,46,4,3,-506.3873596
5818,95,46,8,3,-512.5640259
5819,98,48,10,3,-535.7877197
5820,98,48,9,3,-542.3770752
5821,95,46,8,3,-522.3253174
5822,95,46,0,3,-535.1686401
5823,98,48,8,3,-526.1453247
5824,95,46,8,3,-541.7483521
5825,98,48,6,3,-528.140686
5826,95,46,8,3,-526.3057861
5827,98,48,5,3,-530.9200439
5828,98,48,4,3,-521.8710938
5829,95,46,7,3,-512.795166
5830,98,48,5,3,-513.3500977
5831,99,49,9,9,-519.2788696
5832,95,46,9,3,-510.1437073
5833,95,46,1,3,-487.9632263
5834,95,46,10,3,-495.15448
5835,95,46,9,3,-488.6483765
5836,93,45,6,5,-459.2408447
5837,95,46,0,3,-462.4877625
5838,98,48,3,3,-450.9570923
5839,95,46,1,3,-439.5534363
5840,95,46,8,3,-429.0727234
5841,95,46,5,3,-428.1793518
5842,95,46,9,3,-434.5330505
5843,95,46,0,3,-421.1507874
5844,98,48,4,3,-405.8138733
5845,95,46,4,3,-418.5032043
5846,98,48,3,3,-415.3426208
5847,95,46,3,3,-414.9051208
5848,95,46,11,3,-426.6629944
5849,95,46,4,3,-404.495575
5850,95,46,0,3,-415.9641418
5851,98,48,10,3,-431.4442749
5852,95,46,6,3,-419.4465332
5853,95,46,8,3,-424.352356
5854,98,48,11,3,-450.5463867
5855,95,46,1,3,-441.2601624
5856,95,46,4,3,-448.7744751
5857,98,48,4,3,-472.9074402
5858,99,49,6,9,-472.5648804
5859,95,46,2,3,-480.4692078
5860,98,48,3,3,-501.9585571
5861,95,46,3,3,-510.8640747
5862,95,46,1,3,-525.2026367
5863,98,48,1,3,-519.3867798
5864,95,46,5,3,-529.34552
5865,95,46,8,3,-523.4251099
5866,95,46,5,3,-538.0114136
5867,95,46,9,3,-548.8848877
5868,98,48,9,3,-551.0336304
5869,95,46,11,3,-555.2989502
5870,95,46,0,3,-540.7459106
5871,95,46,3,3,-537.0863037
5872,95,46,9,3,-543.3961792
5873,95,46,3,3,-522.2952271
5874,95,46,6,3,-508.7945557
5875,95,46,0,3,-509.7062988
5876,99,49,2,9,-492.618927
5877,95,46,5,3,-492.5545349
5878,95,46,3,3,-487.5211792
5879,99,49,7,9,-475.401062
5880,95,46,7,3,-489.6321106
5881,95,46,3,3,-468.1872864
5882,99,49,5,9,-464.3652954
5883,95,46,5,3,-456.9252625
5884,95,46,2,3,-445.9666138
5885,95,46,3,3,-449.3362732
5886,95,46,1,3,-461.4143066
5887,95,46,3,3,-442.6680298
5888,98,48,7,3,-435.4266968
5889,95,46,9,3,-452.2898865
5890,99,49,7,9,-427.8308716
5891,95,46,6,3,-424.2095947
5892,95,46,5,3,-445.9258423
5893,99,49,1,9,-424.2511292
5894,95,46,8,3,-421.2979431
5895,95,46,9,3,-440.2149658
5896,99,49,0,9,-433.4770508
5897,95,46,1,3,-431.0886841
5898,95,46,5,3,-442.2062988
5899,95,46,9,3,-456.1199951
5900,95,46,4,3,-440.5155334
5901,95,46,4,3,-458.3294678
5902,98,48,0,3,-456.6001892
5903,95,46,8,3,-450.2897339
5904,95,46,8,3,-469.7569885
5905,99,49,0,9,-469.1030884
5906,95,46,3,3,-476.0627747
5907,95,46,4,3,-472.7250366
5908,95,46,11,3,-496.1731873
5909,98,48,7,3,-483.7882996
5910,95,46,8,3,-500.7376099
5911,99,49,4,9,-493.8069458
5912,95,46,2,3,-496.0704651
5913,99,49,5,9,-510.3216248
5914,95,46,9,3,-527.6317139
5915,95,46,9,3,-531.6065063
5916,99,49,7,9,-515.9217529
5917,95,46,1,3,-522.2737427
5918,95,46,1,3,-523.8214111
5919,99,49,7,9,-523.8581543
5920,95,46,2,3,-522.9394531
5921,99,49,11,9,-545.1300049
5922,95,46,9,3,-539.8968506
5923,95,46,5,3,-526.0305786
5924,99,49,0,9,-526.0875244
5925,95,46,4,3,-509.1982727
5926,95,46,7,3,-505.0096436
5927,99,49,6,9,-497.164856
5928,95,46,1,3,-494.3211975
5929,99,49,1,9,-487.1714172
5930,100,50,2,7,-477.7931519
5931,100,50,1,7,-495.5459595
5932,100,50,5,7,-471.4028931
5933,100,50,8,7,-460.5640259
5934,100,50,8,7,-472.4169006
5935,100,50,8,7,-443.4893188
5936,100,50,6,7,-437.5072937
5937,100,50,0,7,-442.1889038
5938,100,50,2,7,-422.3968811
5939,100,50,10,7,-437.2138367
5940,100,50,7,7,-412.9810791
5941,100,50,10,7,-425.2967834
5942,100,50,0,7,-410.0035706
5943,100,50,9,7,-418.0322266
5944,100,50,9,7,-416.1954651
5945,100,50,8,7,-392.9081116
5946,100,50,3,7,-403.2263184
5947,100,50,10,7,-410.4727783
5948,100,50,8,7,-413.4819336
5949,100,50,8,7,-397.9830322
5950,100,50,4,7,-396.6907654
5951,100,50,6,7,-406.0282593
5952,100,50,5,7,-430.7210999
5953,100,50,3,7,-423.821167
5954,100,50,0,7,-427.5481567
5955,100,50,10,7,-445.1498108
5956,100,50,2,7,-432.1383972
5957,100,50,6,7,-441.8768921
5958,100,50,6,7,-465.8462524
5959,100,50,7,7,-456.3218994
5960,100,50,6,7,-466.675354
5961,100,50,10,7,-490.940094
5962,100,50,0,7,-489.7946472
5963,100,50,7,7,-485.6610413
5964,100,50,8,7,-501.3804016
5965,100,50,2,7,-493.4801636
5966,100,50,11,7,-526.6968994
5967,100,50,3,7,-510.5953064
5968,100,50,5,7,-515.9335938
5969,100,50,8,7,-510.1105957
5970,100,50,9,7,-533.0031738
5971,100,50,4,7,-517.1531372
5972,100,50,8,7,-532.2584839
5973,100,50,4,7,-517.6546631
5974,100,50,4,7,-527.9852905
5975,100,50,0,7,-519.9196167
5976,100,50,11,7,-527.0491333
5977,100,50,3,7,-517.5994263
5978,100,50,8,7,-509.4396362
5979,100,50,4,7,-503.5168762
5980,100,50,7,7,-526.3106079
5981,100,50,5,7,-505.1756287
5982,100,50,3,7,-498.033783
5983,100,50,1,7,-485.7911377
5984,100,50,11,7,-486.5828247
5985,100,50,11,7,-479.6929321
5986,100,50,1,7,-465.1648865
5987,100,50,5,7,-463.8591919
5988,100,50,1,7,-455.2093811
5989,100,50,11,7,-470.0081482
5990,100,50,6,7,-442.2071228
5991,100,50,8,7,-435.955719
5992,100,50,5,7,-439.9458313
5993,100,50,5,7,-437.2705994
5994,100,50,9,7,-448.4888
5995,100,50,10,7,-445.0195007
5996,100,50,9,7,-448.2293701
5997,100,50,0,7,-437.3190613
5998,100,50,5,7,-441.9297791
5999,100,50,2,7,-427.2931213
6000,100,50,2,7,-445.7871704
6001,100,50,8,7,-424.6296692
6002,100,50,8,7,-448.7948608
6003,100,50,7,7,-441.0350952
6004,100,50,4,7,-420.2480164
6005,100,50,1,7,-432.3848572
6006,100,50,3,7,-439.6343994
6007,100,50,0,7,-444.3757324
6008,100,50,6,7,-441.8291016
6009,100,50,2,7,-443.3672485
6010,100,50,1,7,-471.0995178
6011,100,50,7,7,-451.5518494
6012,100,50,4,7,-455.7888184
6013,100,50,0,7,-467.2692261
6014,100,50,5,7,-474.7788696
6015,100,50,8,7,-465.8825073
6016,100,50,4,7,-471.6784668
6017,100,50,7,7,-479.5895081
6018,100,50,11,7,-503.6051941
6019,100,50,1,7,-494.5694885
6020,100,50,9,7,-513.9036865
6021,100,50,10,7,-521.2519531
6022,100,50,7,7,-501.320343
6023,100,50,1,7,-513.1567993
6024,100,50,7,7,-522.5028687
6025,100,50,11,7,-533.5775146
6026,100,50,9,7,-538.6730347
6027,100,50,6,7,-521.4528198
6028,100,50,6,7,-536.6497803
6029,100,50,6,7,-524.1508789
6030,100,50,6,7,-536.7126465
6031,100,50,3,7,-529.8970337
6032,100,50,0,7,-527.6054688
6033,100,50,9,7,-533.6940918
6034,100,50,6,7,-515.2260132
6035,100,50,8,7,-509.9317322
6036,100,50,6,7,-508.4862366
6037,100,50,8,7,-500.1270447
6038,100,50,3,7,-505.0827026
6039,100,50,9,7,-510.0557251
6040,100,50,0,7,-492.4000549
6041,100,50,8,7,-473.9098816
6042,100,50,7,7,-482.8347168
6043,100,50,6,7,-465.456543
6044,100,50,4,7,-456.9447937
6045,100,50,1,7,-459.1450806
6046,100,50,6,7,-449.9838257
6047,100,50,9,7,-468.9866028
6048,100,50,5,7,-450.703064
6049,100,50,6,7,-436.1695557
6050,100,50,8,7,-429.7500305
6051,100,50,2,7,-429.8638916
6052,100,50,1,7,-451.2683411
6053,100,50,9,7,-444.3523254
6054,100,50,5,7,-440.1187134
6055,100,50,10,7,-448.2049561
6056,100,50,5,7,-443.6990662
6057,100,50,0,7,-442.0272827
6058,100,50,0,7,-443.3901367
6059,100,50,7,7,-435.1295776
6060,100,50,1,7,-445.3342896
6061,100,50,8,7,-438.0858154
6062,100,50,6,7,-444.0367737
6063,100,50,2,7,-444.8013916
6064,100,50,6,7,-451.2894287
6065,100,50,5,7,-480.7242432
6066,100,50,1,7,-464.488739
6067,100,50,0,7,-474.4552612
6068,100,50,2,7,-469.4753418
6069,100,50,10,7,-494.4339905
6070,100,50,5,7,-485.1688843
6071,100,50,5,7,-487.9810791
6072,100,50,8,7,-483.8709717
6073,100,50,3,7,-494.7923584
6074,100,50,8,7,-503.4986572
6075,100,50,11,7,-511.9505005
6076,100,50,8,7,-487.8782349
6077,100,50,0,7,-498.702179
6078,100,50,1,7,-494.8268738
6079,100,50,6,7,-487.7138367
6080,100,50,9,7,-505.7520752
6081,100,50,0,7,-496.4813843
6082,100,50,3,7,-495.2151489
6083,100,50,10,7,-506.1444702
6084,100,50,8,7,-479.290741
6085,100,50,11,7,-496.4776611
6086,100,50,1,7,-482.1726074
6087,100,50,8,7,-493.515686
6088,100,50,4,7,-476.4132385
6089,100,50,6,7,-476.9649048
6090,100,50,3,7,-490.550354
6091,100,50,4,7,-476.7096558
6092,100,50,1,7,-485.7286682
6093,100,50,4,7,-478.8146973
6094,100,50,3,7,-502.3673401
6095,100,50,9,7,-501.1650391
6096,100,50,5,7,-495.8944092
6097,100,50,11,7,-505.1118164
6098,100,50,2,7,-494.8299866
6099,100,50,8,7,-500.2393188
6100,100,50,1,7,-532.4362183
6101,100,50,1,7,-534.3947144
6102,100,50,4,7,-516.6549683
6103,100,50,4,7,-533.3887329
6104,100,50,0,7,-528.7711792
6105,100,50,3,7,-527.6191406
6106,100,50,6,7,-523.0180054
6107,100,50,2,7,-518.1972046
6108,100,50,7,7,-518.3239746
6109,100,50,1,7,-545.1674805
6110,100,50,7,7,-532.6871338
6111,100,50,11,7,-536.3392334
6112,100,50,5,7,-518.3696899
6113,100,50,7,7,-496.125946
6114,100,50,1,7,-494.8638611
6115,100,50,11,7,-495.9025879
6116,100,50,9,7,-491.5329285
6117,100,50,6,7,-466.252533
6118,100,50,11,7,-479.3324585
6119,100,50,1,7,-460.7585144
6120,100,50,7,7,-445.5813599
6121,100,50,7,7,-460.4401245
6122,100,50,7,7,-445.8324585
6123,100,50,0,7,-431.0172729
6124,100,50,0,7,-420.1484375
6125,100,50,4,7,-400.9736328
6126,100,50,8,7,-395.6949768
6127,100,50,6,7,-389.6869812
6128,100,50,10,7,-403.0978394
6129,100,50,8,7,-378.8222656
6130,100,50,3,7,-381.2179871
6131,100,50,2,7,-371.6881409
6132,100,50,7,7,-372.4480591
6133,100,50,5,7,-377.6313171
6134,100,50,6,7,-364.930603
6135,100,50,1,7,-374.6944275
6136,100,50,7,7,-366.6800537
6137,100,50,8,7,-389.4360046
6138,100,50,1,7,-373.9840698
6139,100,50,8,7,-368.8556519
6140,100,50,1,7,-377.4399719
6141,100,50,1,7,-383.0187988
6142,100,50,1,7,-388.0983582
6143,100,50,1,7,-393.1496277
6144,100,50,11,7,-408.4576111
