step,leaf_id,abstract_state,env_action,silver_class,g_value
5501,49,24,9,8,-527.4598999
5502,49,24,9,8,-530.211731
5503,49,24,9,8,-533.1687012
5504,49,24,10,8,-537.2153931
5505,49,24,3,8,-524.1591797
5506,49,24,8,8,-522.2940063
5507,49,24,11,8,-543.4628296
5508,49,24,9,8,-548.5906982
5509,49,24,0,8,-537.4102173
5510,49,24,9,8,-546.2501221
5511,49,24,3,8,-528.5753784
5512,49,24,1,8,-523.8552246
5513,49,24,5,8,-521.7379761
5514,49,24,9,8,-534.7236328
5515,49,24,9,8,-531.34552
5516,49,24,11,8,-525.7958984
5517,49,24,9,8,-521.3955688
5518,49,24,7,8,-499.5445557
5519,49,24,7,8,-513.4957886
5520,49,24,2,8,-489.7597656
5521,49,24,7,8,-485.0385132
5522,49,24,3,8,-486.7866211
5523,49,24,3,8,-484.9762878
5524,49,24,5,8,-479.1097717
5525,49,24,11,8,-491.8843689
5526,49,24,5,8,-472.9061584
5527,49,24,2,8,-468.2727661
5528,49,24,2,8,-488.763031
5529,49,24,3,8,-466.2424622
5530,49,24,3,8,-465.3876343
5531,49,24,2,8,-462.3398438
5532,49,24,8,8,-463.0404053
5533,49,24,4,8,-462.5740662
5534,49,24,3,8,-476.3562012
5535,49,24,3,8,-466.296814
5536,49,24,0,8,-472.8066406
5537,49,24,5,8,-467.3034363
5538,49,24,10,8,-485.6574097
5539,49,24,8,8,-467.8075867
5540,49,24,10,8,-487.1764832
5541,49,24,8,8,-488.4276733
5542,49,24,10,8,-493.8869324
5543,49,24,5,8,-484.3812561
5544,49,24,5,8,-487.8891602
5545,49,24,0,8,-493.3806763
5546,49,24,4,8,-486.998291
5547,49,24,7,8,-491.166748
5548,49,24,8,8,-506.0538635
5549,49,24,6,8,-492.0059509
5550,49,24,10,8,-514.2887573
5551,49,24,7,8,-496.2978516
5552,49,24,7,8,-512.1494751
5553,49,24,0,8,-511.4822083
5554,49,24,4,8,-504.961792
5555,49,24,3,8,-524.3068237
5556,49,24,11,8,-527.7813721
5557,49,24,3,8,-508.5797424
5558,49,24,9,8,-519.2254639
5559,49,24,8,8,-500.0445251
5560,49,24,2,8,-495.7394409
5561,49,24,2,8,-515.6477661
5562,49,24,6,8,-485.4713135
5563,49,24,8,8,-481.1395874
5564,49,24,6,8,-475.4215698
5565,49,24,8,8,-487.3930359
5566,49,24,4,8,-450.2752991
5567,49,24,10,8,-464.8956909
5568,49,24,9,8,-452.7323303
5569,49,24,0,8,-435.5922241
5570,49,24,5,8,-421.5185242
5571,49,24,2,8,-415.1306458
5572,49,24,9,8,-430.9761047
5573,49,24,8,8,-408.5126038
5574,49,24,1,8,-428.8676147
5575,49,24,6,8,-403.2032471
5576,49,24,7,8,-419.6584473
5577,49,24,11,8,-423.5468445
5578,49,24,3,8,-407.0776978
5579,49,24,5,8,-408.1149292
5580,49,24,6,8,-405.5684204
5581,49,24,9,8,-427.5840759
5582,49,24,2,8,-415.5222778
5583,49,24,9,8,-440.389801
5584,50,25,8,5,-429.775177
5585,50,25,11,5,-460.1654053
5586,50,25,7,5,-467.9028015
5587,50,25,10,5,-479.2810974
5588,50,25,8,5,-471.0571899
5589,50,25,5,5,-487.2280273
5590,50,25,1,5,-488.541748
5591,50,25,3,5,-503.4173279
5592,50,25,6,5,-505.0387878
5593,50,25,7,5,-509.9174194
5594,50,25,1,5,-515.1040649
5595,50,25,2,5,-513.2328491
5596,50,25,11,5,-543.8435059
5597,50,25,2,5,-529.3776855
5598,50,25,6,5,-503.355896
5599,50,25,0,5,-504.362854
5600,50,25,5,5,-485.8782959
5601,50,25,8,5,-469.3966675
5602,50,25,2,5,-459.3246765
5603,50,25,8,5,-450.6125183
5604,50,25,8,5,-459.2547302
5605,50,25,9,5,-461.0185547
5606,50,25,6,5,-433.1546936
5607,50,25,4,5,-426.0992432
5608,50,25,6,5,-422.4927673
5609,50,25,9,5,-439.4455261
5610,50,25,2,5,-412.4912415
5611,50,25,2,5,-433.0977478
5612,50,25,1,5,-428.9806213
5613,50,25,0,5,-414.0827026
5614,50,25,4,5,-406.3721924
5615,50,25,6,5,-408.2305603
5616,50,25,0,5,-419.3688049
5617,50,25,1,5,-413.2386169
5618,50,25,7,5,-419.0738831
5619,50,25,4,5,-419.7340088
5620,50,25,6,5,-423.686676
5621,50,25,6,5,-445.0920715
5622,50,25,0,5,-444.2767334
5623,50,25,4,5,-441.7365112
5624,50,25,6,5,-450.5491028
5625,50,25,0,5,-465.2309265
5626,50,25,2,5,-461.9980164
5627,50,25,11,5,-496.8586731
5628,50,25,0,5,-485.2573242
5629,50,25,9,5,-501.3246155
5630,50,25,2,5,-489.0337524
5631,50,25,3,5,-501.4546509
5632,50,25,7,5,-496.9107056
5633,50,25,6,5,-501.0206604
5634,50,25,3,5,-508.9514771
5635,50,25,4,5,-503.1577454
5636,50,25,1,5,-498.4096375
5637,50,25,8,5,-494.324585
5638,50,25,0,5,-502.6041565
5639,50,25,5,5,-498.855896
5640,50,25,8,5,-492.8812866
5641,50,25,7,5,-508.5606689
5642,50,25,11,5,-513.7437744
5643,50,25,6,5,-493.5023499
5644,50,25,6,5,-511.4607544
5645,50,25,8,5,-490.9845581
5646,50,25,11,5,-507.6853333
5647,50,25,11,5,-508.5526733
5648,50,25,7,5,-491.4707642
5649,50,25,1,5,-492.3432312
5650,50,25,9,5,-507.0777283
5651,50,25,3,5,-494.7628784
5652,50,25,10,5,-509.8440552
5653,50,25,9,5,-509.4306335
5654,50,25,11,5,-509.9245605
5655,50,25,1,5,-494.8226624
5656,50,25,6,5,-493.5511475
5657,50,25,6,5,-508.9659729
5658,50,25,5,5,-496.1039124
5659,50,25,6,5,-487.9484863
5660,50,25,9,5,-503.1804504
5661,50,25,0,5,-493.8792419
5662,50,25,10,5,-504.802948
5663,50,25,10,5,-504.710083
5664,50,25,11,5,-505.6554565
5665,50,25,3,5,-492.3647156
5666,50,25,9,5,-508.2416077
5667,50,25,3,5,-498.132019
5668,50,25,7,5,-494.9813232
5669,50,25,11,5,-511.3965759
5670,50,25,9,5,-514.7570801
5671,50,25,8,5,-498.4144897
5672,50,25,9,5,-516.380249
5673,50,25,8,5,-500.6108398
5674,50,25,6,5,-502.1305542
5675,50,25,9,5,-523.8206787
5676,50,25,0,5,-516.9116211
5677,50,25,10,5,-528.8449707
5678,50,25,2,5,-509.1539612
5679,50,25,8,5,-509.7207947
5680,50,25,5,5,-514.5307007
5681,50,25,6,5,-508.5857544
5682,50,25,2,5,-508.8762512
5683,50,25,7,5,-507.6658325
5684,50,25,7,5,-521.4266968
5685,50,25,2,5,-517.8421631
5686,50,25,2,5,-501.8763733
5687,50,25,7,5,-502.0158081
5688,50,25,0,5,-509.211853
5689,50,25,8,5,-510.8536682
5690,50,25,6,5,-493.6656799
5691,50,25,9,5,-510.9421387
5692,50,25,1,5,-491.9120483
5693,50,25,9,5,-509.5049744
5694,50,25,8,5,-486.3951721
5695,50,25,5,5,-490.0884399
5696,50,25,7,5,-486.9854126
5697,50,25,8,5,-502.1155701
5698,50,25,3,5,-488.5637817
5699,50,25,0,5,-491.5433655
5700,50,25,2,5,-477.3106384
5701,50,25,2,5,-495.2915955
5702,50,25,9,5,-490.547699
5703,50,25,1,5,-474.289093
5704,50,25,7,5,-470.509613
5705,50,25,3,5,-475.0088196
5706,50,25,8,5,-487.8789978
5707,50,25,7,5,-473.5871887
5708,50,25,2,5,-472.4643555
5709,50,25,6,5,-474.4820862
5710,50,25,4,5,-475.096344
5711,50,25,5,5,-484.3350525
5712,50,25,0,5,-487.2947388
5713,50,25,4,5,-477.9910583
5714,50,25,6,5,-483.5402832
5715,50,25,9,5,-502.3186951
5716,50,25,6,5,-487.8074036
5717,50,25,5,5,-508.2941895
5718,50,25,9,5,-512.447937
5719,50,25,1,5,-499.1843262
5720,50,25,2,5,-498.5039978
5721,50,25,10,5,-526.19104
5722,50,25,10,5,-527.1500244
5723,50,25,10,5,-528.2964478
5724,50,25,7,5,-513.2329102
5725,50,25,9,5,-530.9080811
5726,50,25,10,5,-535.7411499
5727,50,25,1,5,-519.9107666
5728,50,25,1,5,-524.3325195
5729,50,25,6,5,-525.9315186
5730,50,25,10,5,-546.4024658
5731,50,25,9,5,-549.9004517
5732,50,25,8,5,-527.0910034
5733,50,25,3,5,-533.9327393
5734,50,25,0,5,-533.196106
5735,50,25,9,5,-535.7987671
5736,50,25,10,5,-533.4594116
5737,50,25,8,5,-509.5177917
5738,50,25,4,5,-502.0815125
5739,50,25,4,5,-514.0706177
5740,50,25,8,5,-491.7151489
5741,50,25,4,5,-480.2643127
5742,50,25,7,5,-474.4789734
5743,50,25,10,5,-482.832428
5744,50,25,2,5,-452.1820679
5745,50,25,1,5,-468.7817078
5746,50,25,0,5,-443.3719482
5747,50,25,5,5,-437.931488
5748,50,25,8,5,-425.5569763
5749,50,25,2,5,-418.2437744
5750,50,25,2,5,-437.4173889
5751,50,25,6,5,-404.7577515
5752,50,25,3,5,-410.3200378
5753,50,25,7,5,-396.7399597
5754,50,25,2,5,-394.0984192
5755,50,25,3,5,-394.2632751
5756,50,25,5,5,-396.9247131
5757,50,25,1,5,-403.2960815
5758,50,25,5,5,-393.1598206
5759,50,25,7,5,-385.888855
5760,50,25,5,5,-393.1867981
5761,50,25,8,5,-392.0890503
5762,50,25,6,5,-395.0166931
5763,50,25,10,5,-418.9718018
5764,50,25,6,5,-407.1576843
5765,50,25,3,5,-416.1936951
5766,50,25,0,5,-423.0086975
5767,50,25,8,5,-415.7420959
5768,50,25,1,5,-420.0931091
5769,50,25,8,5,-441.1534424
5770,50,25,3,5,-438.6807251
5771,50,25,11,5,-458.7854614
5772,50,25,6,5,-448.3844299
5773,50,25,3,5,-457.6130066
5774,50,25,5,5,-463.9282532
5775,50,25,0,5,-468.9258423
5776,50,25,2,5,-462.0516663
5777,50,25,8,5,-461.50354
5778,50,25,1,5,-486.5380249
5779,50,25,3,5,-471.6788025
5780,50,25,8,5,-474.3196106
5781,50,25,7,5,-463.7510986
5782,50,25,9,5,-479.4040527
5783,50,25,5,5,-465.6507568
5784,50,25,10,5,-481.6231384
5785,50,25,11,5,-482.8018188
5786,50,25,11,5,-481.1539001
5787,50,25,1,5,-457.9093628
5788,50,25,3,5,-466.2625122
5789,50,25,6,5,-459.3497314
5790,50,25,8,5,-462.2477722
5791,50,25,5,5,-470.2175903
5792,50,25,8,5,-465.9343262
5793,50,25,7,5,-486.5625
5794,50,25,4,5,-473.7932434
5795,50,25,2,5,-471.1444397
5796,50,25,6,5,-475.53125
5797,50,25,4,5,-478.1606445
5798,50,25,2,5,-484.2139282
5799,50,25,2,5,-511.3805237
5800,50,25,5,5,-498.6669922
5801,50,25,1,5,-511.0885925
5802,50,25,11,5,-513.2585449
5803,50,25,5,5,-502.4222412
5804,50,25,3,5,-501.441864
5805,50,25,4,5,-492.9789429
5806,50,25,1,5,-497.350708
5807,50,25,5,5,-499.3155823
5808,50,25,1,5,-496.8957825
5809,50,25,5,5,-500.9161072
5810,50,25,2,5,-493.528595
5811,50,25,8,5,-497.1531982
5812,50,25,1,5,-520.6986084
5813,50,25,9,5,-517.602417
5814,50,25,6,5,-500.2156372
5815,50,25,1,5,-504.6979675
5816,50,25,1,5,-506.3714294
5817,50,25,4,5,-506.3873596
5818,50,25,8,5,-512.5640259
5819,50,25,10,5,-535.7877197
5820,50,25,9,5,-542.3770752
5821,50,25,8,5,-522.3253174
5822,50,25,0,5,-535.1686401
5823,50,25,8,5,-526.1453247
5824,50,25,8,5,-541.7483521
5825,50,25,6,5,-528.140686
5826,50,25,8,5,-526.3057861
5827,50,25,5,5,-530.9200439
5828,50,25,4,5,-521.8710938
5829,50,25,7,5,-512.795166
5830,50,25,5,5,-513.3500977
5831,50,25,9,5,-519.2788696
5832,50,25,9,5,-510.1437073
5833,50,25,1,5,-487.9632263
5834,50,25,10,5,-495.15448
5835,50,25,9,5,-488.6483765
5836,50,25,6,5,-459.2408447
5837,50,25,0,5,-462.4877625
5838,50,25,3,5,-450.9570923
5839,50,25,1,5,-439.5534363
5840,50,25,8,5,-429.0727234
5841,50,25,5,5,-428.1793518
5842,50,25,9,5,-434.5330505
5843,50,25,0,5,-421.1507874
5844,50,25,4,5,-405.8138733
5845,50,25,4,5,-418.5032043
5846,50,25,3,5,-415.3426208
5847,50,25,3,5,-414.9051208
5848,50,25,11,5,-426.6629944
5849,50,25,4,5,-404.495575
5850,50,25,0,5,-415.9641418
5851,50,25,10,5,-431.4442749
5852,50,25,6,5,-419.4465332
5853,50,25,8,5,-424.352356
5854,50,25,11,5,-450.5463867
5855,50,25,1,5,-441.2601624
5856,50,25,4,5,-448.7744751
5857,50,25,4,5,-472.9074402
5858,50,25,6,5,-472.5648804
5859,50,25,2,5,-480.4692078
5860,50,25,3,5,-501.9585571
5861,50,25,3,5,-510.8640747
5862,50,25,1,5,-525.2026367
5863,50,25,1,5,-519.3867798
5864,50,25,5,5,-529.34552
5865,50,25,8,5,-523.4251099
5866,50,25,5,5,-538.0114136
5867,50,25,9,5,-548.8848877
5868,50,25,9,5,-551.0336304
5869,50,25,11,5,-555.2989502
5870,50,25,0,5,-540.7459106
5871,50,25,3,5,-537.0863037
5872,50,25,9,5,-543.3961792
5873,50,25,3,5,-522.2952271
5874,50,25,6,5,-508.7945557
5875,50,25,0,5,-509.7062988
5876,50,25,2,5,-492.618927
5877,50,25,5,5,-492.5545349
5878,50,25,3,5,-487.5211792
5879,50,25,7,5,-475.401062
5880,50,25,7,5,-489.6321106
5881,50,25,3,5,-468.1872864
5882,50,25,5,5,-464.3652954
5883,50,25,5,5,-456.9252625
5884,50,25,2,5,-445.9666138
5885,50,25,3,5,-449.3362732
5886,50,25,1,5,-461.4143066
5887,50,25,3,5,-442.6680298
5888,50,25,7,5,-435.4266968
5889,50,25,9,5,-452.2898865
5890,50,25,7,5,-427.8308716
5891,50,25,6,5,-424.2095947
5892,50,25,5,5,-445.9258423
5893,50,25,1,5,-424.2511292
5894,50,25,8,5,-421.2979431
5895,50,25,9,5,-440.2149658
5896,50,25,0,5,-433.4770508
5897,50,25,1,5,-431.0886841
5898,50,25,5,5,-442.2062988
5899,50,25,9,5,-456.1199951
5900,50,25,4,5,-440.5155334
5901,50,25,4,5,-458.3294678
5902,50,25,0,5,-456.6001892
5903,50,25,8,5,-450.2897339
5904,50,25,8,5,-469.7569885
5905,50,25,0,5,-469.1030884
5906,50,25,3,5,-476.0627747
5907,50,25,4,5,-472.7250366
5908,50,25,11,5,-496.1731873
5909,50,25,7,5,-483.7882996
5910,50,25,8,5,-500.7376099
5911,50,25,4,5,-493.8069458
5912,50,25,2,5,-496.0704651
5913,50,25,5,5,-510.3216248
5914,50,25,9,5,-527.6317139
5915,50,25,9,5,-531.6065063
5916,50,25,7,5,-515.9217529
5917,50,25,1,5,-522.2737427
5918,50,25,1,5,-523.8214111
5919,50,25,7,5,-523.8581543
5920,50,25,2,5,-522.9394531
5921,50,25,11,5,-545.1300049
5922,50,25,9,5,-539.8968506
5923,50,25,5,5,-526.0305786
5924,50,25,0,5,-526.0875244
5925,50,25,4,5,-509.1982727
5926,50,25,7,5,-505.0096436
5927,50,25,6,5,-497.164856
5928,50,25,1,5,-494.3211975
5929,50,25,1,5,-487.1714172
5930,50,25,2,5,-477.7931519
5931,50,25,1,5,-495.5459595
5932,50,25,5,5,-471.4028931
5933,50,25,8,5,-460.5640259
5934,50,25,8,5,-472.4169006
5935,50,25,8,5,-443.4893188
5936,50,25,6,5,-437.5072937
5937,50,25,0,5,-442.1889038
5938,50,25,2,5,-422.3968811
5939,50,25,10,5,-437.2138367
5940,50,25,7,5,-412.9810791
5941,50,25,10,5,-425.2967834
5942,50,25,0,5,-410.0035706
5943,50,25,9,5,-418.0322266
5944,50,25,9,5,-416.1954651
5945,50,25,8,5,-392.9081116
5946,50,25,3,5,-403.2263184
5947,50,25,10,5,-410.4727783
5948,50,25,8,5,-413.4819336
5949,50,25,8,5,-397.9830322
5950,50,25,4,5,-396.6907654
5951,50,25,6,5,-406.0282593
5952,50,25,5,5,-430.7210999
5953,50,25,3,5,-423.821167
5954,50,25,0,5,-427.5481567
5955,50,25,10,5,-445.1498108
5956,50,25,2,5,-432.1383972
5957,50,25,6,5,-441.8768921
5958,50,25,6,5,-465.8462524
5959,50,25,7,5,-456.3218994
5960,50,25,6,5,-466.675354
5961,50,25,10,5,-490.940094
5962,50,25,0,5,-489.7946472
5963,50,25,7,5,-485.6610413
5964,50,25,8,5,-501.3804016
5965,50,25,2,5,-493.4801636
5966,50,25,11,5,-526.6968994
5967,50,25,3,5,-510.5953064
5968,50,25,5,5,-515.9335938
5969,50,25,8,5,-510.1105957
5970,50,25,9,5,-533.0031738
5971,50,25,4,5,-517.1531372
5972,50,25,8,5,-532.2584839
5973,50,25,4,5,-517.6546631
5974,50,25,4,5,-527.9852905
5975,50,25,0,5,-519.9196167
5976,50,25,11,5,-527.0491333
5977,50,25,3,5,-517.5994263
5978,50,25,8,5,-509.4396362
5979,50,25,4,5,-503.5168762
5980,50,25,7,5,-526.3106079
5981,50,25,5,5,-505.1756287
5982,50,25,3,5,-498.033783
5983,50,25,1,5,-485.7911377
5984,50,25,11,5,-486.5828247
5985,50,25,11,5,-479.6929321
5986,50,25,1,5,-465.1648865
5987,50,25,5,5,-463.8591919
5988,50,25,1,5,-455.2093811
5989,50,25,11,5,-470.0081482
5990,50,25,6,5,-442.2071228
5991,50,25,8,5,-435.955719
5992,50,25,5,5,-439.9458313
5993,50,25,5,5,-437.2705994
5994,50,25,9,5,-448.4888
5995,50,25,10,5,-445.0195007
5996,50,25,9,5,-448.2293701
5997,50,25,0,5,-437.3190613
5998,50,25,5,5,-441.9297791
5999,50,25,2,5,-427.2931213
6000,50,25,2,5,-445.7871704
6001,50,25,8,5,-424.6296692
6002,50,25,8,5,-448.7948608
6003,50,25,7,5,-441.0350952
6004,50,25,4,5,-420.2480164
6005,50,25,1,5,-432.3848572
6006,50,25,3,5,-439.6343994
6007,50,25,0,5,-444.3757324
6008,50,25,6,5,-441.8291016
6009,50,25,2,5,-443.3672485
6010,50,25,1,5,-471.0995178
6011,50,25,7,5,-451.5518494
6012,50,25,4,5,-455.7888184
6013,50,25,0,5,-467.2692261
6014,50,25,5,5,-474.7788696
6015,50,25,8,5,-465.8825073
6016,50,25,4,5,-471.6784668
6017,50,25,7,5,-479.5895081
6018,50,25,11,5,-503.6051941
6019,50,25,1,5,-494.5694885
6020,50,25,9,5,-513.9036865
6021,50,25,10,5,-521.2519531
6022,50,25,7,5,-501.320343
6023,50,25,1,5,-513.1567993
6024,50,25,7,5,-522.5028687
6025,50,25,11,5,-533.5775146
6026,50,25,9,5,-538.6730347
6027,50,25,6,5,-521.4528198
6028,50,25,6,5,-536.6497803
6029,50,25,6,5,-524.1508789
6030,50,25,6,5,-536.7126465
6031,50,25,3,5,-529.8970337
6032,50,25,0,5,-527.6054688
6033,50,25,9,5,-533.6940918
6034,50,25,6,5,-515.2260132
6035,50,25,8,5,-509.9317322
6036,50,25,6,5,-508.4862366
6037,50,25,8,5,-500.1270447
6038,50,25,3,5,-505.0827026
6039,50,25,9,5,-510.0557251
6040,50,25,0,5,-492.4000549
6041,50,25,8,5,-473.9098816
6042,50,25,7,5,-482.8347168
6043,50,25,6,5,-465.456543
6044,50,25,4,5,-456.9447937
6045,50,25,1,5,-459.1450806
6046,50,25,6,5,-449.9838257
6047,50,25,9,5,-468.9866028
6048,50,25,5,5,-450.703064
6049,50,25,6,5,-436.1695557
6050,50,25,8,5,-429.7500305
6051,50,25,2,5,-429.8638916
6052,50,25,1,5,-451.2683411
6053,50,25,9,5,-444.3523254
6054,50,25,5,5,-440.1187134
6055,50,25,10,5,-448.2049561
6056,50,25,5,5,-443.6990662
6057,50,25,0,5,-442.0272827
6058,50,25,0,5,-443.3901367
6059,50,25,7,5,-435.1295776
6060,50,25,1,5,-445.3342896
6061,50,25,8,5,-438.0858154
6062,50,25,6,5,-444.0367737
6063,50,25,2,5,-444.8013916
6064,50,25,6,5,-451.2894287
6065,50,25,5,5,-480.7242432
6066,50,25,1,5,-464.488739
6067,50,25,0,5,-474.4552612
6068,50,25,2,5,-469.4753418
6069,50,25,10,5,-494.4339905
6070,50,25,5,5,-485.1688843
6071,50,25,5,5,-487.9810791
6072,50,25,8,5,-483.8709717
6073,50,25,3,5,-494.7923584
6074,50,25,8,5,-503.4986572
6075,50,25,11,5,-511.9505005
6076,50,25,8,5,-487.8782349
6077,50,25,0,5,-498.702179
6078,50,25,1,5,-494.8268738
6079,50,25,6,5,-487.7138367
6080,50,25,9,5,-505.7520752
6081,50,25,0,5,-496.4813843
6082,50,25,3,5,-495.2151489
6083,50,25,10,5,-506.1444702
6084,50,25,8,5,-479.290741
6085,50,25,11,5,-496.4776611
6086,50,25,1,5,-482.1726074
6087,50,25,8,5,-493.515686
6088,50,25,4,5,-476.4132385
6089,50,25,6,5,-476.9649048
6090,50,25,3,5,-490.550354
6091,50,25,4,5,-476.7096558
6092,50,25,1,5,-485.7286682
6093,50,25,4,5,-478.8146973
6094,50,25,3,5,-502.3673401
6095,50,25,9,5,-501.1650391
6096,50,25,5,5,-495.8944092
6097,50,25,11,5,-505.1118164
6098,50,25,2,5,-494.8299866
6099,50,25,8,5,-500.2393188
6100,50,25,1,5,-532.4362183
6101,50,25,1,5,-534.3947144
6102,50,25,4,5,-516.6549683
6103,50,25,4,5,-533.3887329
6104,50,25,0,5,-528.7711792
6105,50,25,3,5,-527.6191406
6106,50,25,6,5,-523.0180054
6107,50,25,2,5,-518.1972046
6108,50,25,7,5,-518.3239746
6109,50,25,1,5,-545.1674805
6110,50,25,7,5,-532.6871338
6111,50,25,11,5,-536.3392334
6112,50,25,5,5,-518.3696899
6113,50,25,7,5,-496.125946
6114,50,25,1,5,-494.8638611
6115,50,25,11,5,-495.9025879
6116,50,25,9,5,-491.5329285
6117,50,25,6,5,-466.252533
6118,50,25,11,5,-479.3324585
6119,50,25,1,5,-460.7585144
6120,50,25,7,5,-445.5813599
6121,50,25,7,5,-460.4401245
6122,50,25,7,5,-445.8324585
6123,50,25,0,5,-431.0172729
6124,50,25,0,5,-420.1484375
6125,50,25,4,5,-400.9736328
6126,50,25,8,5,-395.6949768
6127,50,25,6,5,-389.6869812
6128,50,25,10,5,-403.0978394
6129,50,25,8,5,-378.8222656
6130,50,25,3,5,-381.2179871
6131,50,25,2,5,-371.6881409
6132,50,25,7,5,-372.4480591
6133,50,25,5,5,-377.6313171
6134,50,25,6,5,-364.930603
6135,50,25,1,5,-374.6944275
6136,50,25,7,5,-366.6800537
6137,50,25,8,5,-389.4360046
6138,50,25,1,5,-373.9840698
6139,50,25,8,5,-368.8556519
6140,50,25,1,5,-377.4399719
6141,50,25,1,5,-383.0187988
6142,50,25,1,5,-388.0983582
6143,50,25,1,5,-393.1496277
6144,50,25,11,5,-408.4576111
