feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,0.042510108333333345,0.018242064999999974,0.09478028833333334,0.03510003833333333
0.0,0.1073033233333333,-0.04211378999999996,0.09028450666666668,0.03515845999999997
0.0,0.10657234666666665,-0.04232761333333329,0.09192399666666666,0.034463769999999956
0.0,-0.004599951666666685,0.05357403833333332,0.09399159833333331,0.04766681500000002
0.0,0.10034001833333336,-0.031557905,0.09933932499999996,0.05300106166666667
0.0,0.005720056666666612,0.060160599999999946,0.10073135000000001,0.054510493333333444
0.0,0.011252878333333272,0.05595287500000002,0.10985574833333334,0.04406099833333338
0.0,0.04290395499999995,0.03782573166666667,0.102197475,0.03819533833333339
0.0,0.030837234999999935,0.03595227499999995,0.11080813500000004,0.04352485500000008
0.0,-0.005015365000000022,0.050206044999999984,0.09114008833333331,0.04515373166666673
0.0,0.02930511499999994,0.02275619833333331,0.088918605,0.040504581666666754
0.0,-0.0048688883333333766,0.05129406833333331,0.09028649833333333,0.044772821666666726
0.0,0.02718297499999995,0.022465221666666646,0.09272889833333336,0.039107405000000046
0.0,0.02335898166666661,0.027878898333333332,0.09053250833333337,0.039714111666666684
0.0,0.012029343333333276,0.05804770666666668,0.10114347333333339,0.03836797666666668
0.0,0.09822532000000003,-0.03279780666666665,0.09267554666666664,0.05148544
0.0,0.09640658166666671,-0.035106158333333304,0.09794965499999998,0.05033842166666664
0.0,0.09737774333333336,-0.033701683333333315,0.0962783266666667,0.049634113333333264
0.0,0.03731005166666661,0.026132874999999944,0.10285681166666671,0.043288761666666745
0.0,0.00503295666666656,0.05411100999999995,0.11026987333333339,0.04842566000000006
0.0,0.04935394333333338,0.03390624999999996,0.10940714999999998,0.025172156666666667
0.0,0.12307073999999994,-0.026021283333333256,0.09790264000000001,0.02288740333333328
0.0,0.01783076,0.07129476666666669,0.10752924999999997,0.021184723333333315
0.0,0.02098086166666671,0.06411942499999997,0.11036126499999994,0.022377948333333345
0.0,0.0556934266666667,0.047742326666666654,0.10893877999999997,0.025833966666666652
0.0,0.1307830466666666,-0.029754746666666554,0.10653768000000001,0.03064251999999997
0.0,0.12917472333333332,-0.02268855999999997,0.10312698333333334,0.02859535333333331
0.0,0.12607083166666663,-0.02339600166666661,0.10496122166666667,0.0305724483333333
0.0,0.12585175666666656,-0.021556749999999958,0.10486023999999997,0.029053253333333397
0.0,0.12134009666666663,-0.027502963333333297,0.09833008999999995,0.025749276666666703
0.0,0.04907951833333339,0.03218870166666666,0.11125603166666662,0.025392248333333367
0.0,0.12081335499999993,-0.03576271833333322,0.10856363833333332,0.024302225000000004
0.0,0.05472301000000003,0.03544962666666662,0.10045000000000004,0.027293863333333335
0.0,0.027831566666666675,0.05928496666666666,0.1077263066666667,0.023073659999999968
0.0,0.016103906666666695,0.05272005666666669,0.10602006999999994,0.018286466666666674
0.0,0.038604386666666705,0.02078165666666662,0.10813761666666666,0.025606840000000002
0.0,0.04007164666666668,0.03660895666666662,0.09885617666666667,0.01759371999999998
0.0,0.11360313499999998,-0.0393237483333333,0.09791768166666669,0.02093343166666662
0.0,0.11495067833333325,-0.03945001833333328,0.09910830500000004,0.018521534999999978
0.0,0.046971633333333374,0.03043924666666663,0.10739023333333328,0.022156386666666666
0.0,0.026131223333333335,0.0597221033333333,0.09793237999999999,0.02317179333333333
0.0,0.016772848333333312,0.05932049166666668,0.10002858500000003,0.030835574999999962
0.0,0.036620865000000044,0.023260194999999984,0.09903081499999994,0.048045624999999995
0.0,0.11643158999999992,-0.03627475999999996,0.09274026,0.03406041
0.0,0.10909902999999997,-0.04270843999999996,0.08787892333333333,0.029014986666666617
0.0,0.11982687999999994,-0.03854815999999997,0.08010358333333334,0.02190219666666666
0.0,0.11521875166666666,-0.037495921666666626,0.084401125,0.021160544999999937
0.0,0.1110038633333333,-0.04090612333333329,0.09446349333333336,0.0187232666666666
0.0,0.01904500333333331,0.02893919333333336,0.09941546333333333,0.035884839999999966
0.0,0.021760705000000047,0.030219958333333363,0.09973887833333328,0.02517395833333331
0.0,0.014135438333333306,0.029999118333333376,0.098577835,0.034181108333333286
0.0,0.00989248833333331,0.044782801666666656,0.09900744500000001,0.02321076499999999
0.0,0.03637236833333332,0.01965711166666667,0.09752302166666663,0.023340998333333356
0.0,0.010551123333333329,0.046606383333333334,0.09365275999999999,0.026083233333333327
0.0,0.09943196333333325,-0.0509535766666666,0.07214588,0.017336233333333326
0.0,0.10201422166666659,-0.05100027166666659,0.0732644483333333,0.013682101666666696
0.0,0.11675785999999995,-0.05485425666666659,0.06283578333333331,0.013221113333333298
0.0,0.1271215549999999,-0.04423702833333326,0.041711675000000024,0.01336429833333333
0.0,0.10119162333333327,-0.0536974999999999,0.07335892666666663,0.01710744999999997
0.0,0.09672886666666664,-0.05919516333333326,0.07629509333333334,0.016620703333333278
