step,leaf_id,abstract_state,env_action,silver_class,g_value
3941,17,6,9,2,-471.8636169
3942,20,8,10,2,-467.7622375
3943,20,8,5,2,-448.1577148
3944,12,4,4,11,-446.0911865
3945,12,4,6,11,-447.6047974
3946,12,4,8,11,-446.1690369
3947,9,2,6,1,-466.6729431
3948,12,4,4,11,-447.0288696
3949,12,4,4,11,-483.4722595
3950,12,4,2,11,-452.4992065
3951,12,4,3,11,-469.3871765
3952,12,4,10,11,-478.2089233
3953,12,4,1,11,-471.597168
3954,12,4,9,11,-477.382843
3955,12,4,1,11,-459.7602234
3956,12,4,2,11,-479.2322388
3957,12,4,0,11,-468.2310181
3958,20,8,11,2,-487.4804688
3959,20,8,8,2,-462.1565552
3960,17,6,1,2,-465.6374207
3961,12,4,11,11,-492.1036377
3962,12,4,11,11,-490.4743652
3963,12,4,3,11,-474.1686401
3964,12,4,5,11,-470.0725403
3965,9,2,6,1,-495.7496033
3966,17,6,7,2,-474.9453125
3967,9,2,5,1,-479.2532349
3968,67,32,10,8,-505.3145752
3969,76,37,2,8,-481.7478333
3970,76,37,9,8,-502.4932251
3971,76,37,4,8,-478.806488
3972,67,32,5,8,-477.3894043
3973,67,32,5,8,-498.6573792
3974,67,32,4,8,-473.4189453
3975,12,4,8,11,-473.9985046
3976,67,32,4,8,-476.5586243
3977,5,0,8,5,-492.6054382
3978,67,32,2,8,-468.6585999
3979,67,32,8,8,-466.2282104
3980,67,32,0,8,-475.3685608
3981,67,32,8,8,-484.8106689
3982,67,32,0,8,-480.1742859
3983,68,33,7,7,-475.7850647
3984,9,2,0,1,-484.5816956
3985,9,2,11,1,-495.3938904
3986,21,9,1,8,-473.4734497
3987,21,9,4,8,-468.9943542
3988,21,9,7,8,-466.243042
3989,9,2,2,1,-464.7123718
3990,12,4,9,11,-488.0845032
3991,12,4,5,11,-465.9308777
3992,12,4,5,11,-483.1134949
3993,68,33,8,7,-460.7209778
3994,67,32,9,8,-481.7050476
3995,67,32,4,8,-455.945343
3996,5,0,9,5,-471.450531
3997,68,33,9,7,-466.775177
3998,68,33,1,7,-448.9378967
3999,67,32,11,8,-466.4172668
4000,76,37,7,8,-439.986969
4001,5,0,5,5,-433.334198
4002,5,0,6,5,-449.9527893
4003,17,6,1,2,-425.463623
4004,21,9,7,8,-421.8010864
4005,9,2,1,1,-432.8616943
4006,12,4,1,11,-412.7563171
4007,12,4,3,11,-407.458313
4008,67,32,1,8,-407.0762634
4009,67,32,9,8,-427.8287354
4010,67,32,8,8,-402.8486328
4011,67,32,4,8,-402.7774658
4012,67,32,11,8,-424.0019836
4013,67,32,6,8,-402.1418152
4014,12,4,0,11,-409.2427063
4015,68,33,5,7,-396.4092102
4016,67,32,2,8,-396.3724976
4017,67,32,9,8,-414.9148865
4018,76,37,2,8,-396.9032288
4019,67,32,0,8,-403.3021851
4020,76,37,9,8,-421.3536072
4021,76,37,10,8,-424.8453064
4022,76,37,4,8,-404.761261
4023,76,37,5,8,-411.2131042
4024,67,32,10,8,-439.4467468
4025,67,32,5,8,-430.9552612
4026,68,33,0,7,-425.4966431
4027,68,33,4,7,-419.5502319
4028,67,32,9,8,-445.1045837
4029,67,32,8,8,-425.6431274
4030,67,32,6,8,-430.3681946
4031,5,0,0,5,-442.5569763
4032,67,32,10,8,-456.2948914
4033,68,33,9,7,-461.9753418
4034,68,33,2,7,-440.8210144
4035,12,4,4,11,-443.3075867
4036,67,32,3,8,-473.0101013
4037,67,32,11,8,-473.1976929
4038,67,32,8,8,-450.515625
4039,67,32,8,8,-479.5653076
4040,67,32,11,8,-475.9721069
4041,67,32,6,8,-458.067749
4042,12,4,7,11,-462.6886597
4043,9,2,1,1,-461.8667908
4044,5,0,11,5,-480.3615723
4045,20,8,4,2,-457.1317139
4046,12,4,1,11,-461.5018921
4047,9,2,8,1,-455.9142761
4048,9,2,8,1,-471.4925232
4049,21,9,7,8,-460.2701721
4050,9,2,5,1,-456.9946594
4051,67,32,2,8,-457.1904297
4052,67,32,6,8,-453.227417
4053,76,37,11,8,-474.308075
4054,76,37,5,8,-471.741272
4055,76,37,2,8,-451.724762
4056,67,32,8,8,-448.4555969
4057,76,37,5,8,-450.4266052
4058,67,32,0,8,-463.0080872
4059,67,32,3,8,-450.4407654
4060,12,4,7,11,-443.6233521
4061,9,2,10,1,-461.1286926
4062,9,2,9,1,-449.7364502
4063,21,9,3,8,-424.8725891
4064,21,9,11,8,-435.9344788
4065,21,9,4,8,-410.8432617
4066,17,6,9,2,-435.1185608
4067,17,6,2,2,-402.5487671
4068,21,9,1,8,-411.6316528
4069,21,9,3,8,-390.3128052
4070,21,9,6,8,-378.5656128
4071,21,9,11,8,-395.2359924
4072,21,9,1,8,-374.5296936
4073,21,9,1,8,-388.7232361
4074,21,9,6,8,-365.7977295
4075,21,9,10,8,-389.4129028
4076,21,9,0,8,-373.4961243
4077,21,9,9,8,-386.4154968
4078,21,9,7,8,-356.9709778
4079,9,2,5,1,-356.3583374
4080,67,32,2,8,-365.0238953
4081,76,37,0,8,-373.5772095
4082,76,37,8,8,-367.3497314
4083,76,37,5,8,-367.5554504
4084,67,32,7,8,-386.8704224
4085,67,32,1,8,-370.3791504
4086,12,4,6,11,-370.9224548
4087,12,4,5,11,-393.9080811
4088,12,4,1,11,-383.1887207
4089,12,4,1,11,-404.1463623
4090,68,33,3,7,-389.5727539
4091,65,30,6,7,-396.7851257
4092,65,30,11,7,-428.0951233
4093,76,37,8,8,-404.0702209
4094,76,37,2,8,-409.2979736
4095,76,37,9,8,-437.1361084
4096,76,37,10,8,-443.0483093
4097,76,37,3,8,-425.7288818
4098,65,30,8,7,-427.5436401
4099,65,30,6,7,-430.3039246
4100,5,0,3,5,-435.4762268
4101,65,30,1,7,-441.0301208
4102,65,30,8,7,-433.3646545
4103,65,30,1,7,-453.1459656
4104,65,30,5,7,-437.553833
4105,65,30,7,7,-450.9663696
4106,76,37,2,8,-435.1976929
4107,65,30,0,7,-442.2394409
4108,76,37,9,8,-456.3523865
4109,76,37,10,8,-458.5055847
4110,76,37,5,8,-438.9351501
4111,65,30,8,7,-432.3659668
4112,65,30,5,7,-447.5939331
4113,65,30,7,7,-448.2685547
4114,65,30,1,7,-431.0274963
4115,65,30,10,7,-449.3275146
4116,76,37,1,8,-432.2626648
4117,65,30,0,7,-441.9149475
4118,65,30,5,7,-437.5731201
4119,65,30,10,7,-463.5219727
4120,76,37,9,8,-464.1452942
4121,76,37,3,8,-448.533844
4122,65,30,5,7,-448.4642334
4123,5,0,1,5,-451.8569031
4124,5,0,2,5,-469.4203186
4125,68,33,6,7,-453.9082642
4126,12,4,5,11,-473.1560059
4127,68,33,8,7,-459.8216248
4128,65,30,11,7,-485.3693848
4129,65,30,1,7,-473.9588013
4130,5,0,8,5,-487.7384949
4131,12,4,8,11,-481.3721924
4132,5,0,8,5,-512.000061
4133,5,0,8,5,-510.2833862
4134,5,0,5,5,-497.666626
4135,12,4,1,11,-498.1506653
4136,65,30,3,7,-502.2536926
4137,76,37,1,8,-501.3906555
4138,76,37,2,8,-518.9683228
4139,76,37,4,8,-500.7702942
4140,76,37,4,8,-533.2504272
4141,76,37,5,8,-501.2637024
4142,65,30,1,7,-499.7927856
4143,65,30,11,7,-520.4255981
4144,76,37,8,8,-486.6061707
4145,76,37,0,8,-494.5310669
4146,76,37,6,8,-476.4322205
4147,65,30,3,7,-469.6338806
4148,65,30,2,7,-466.7272339
4149,65,30,0,7,-470.3043213
4150,65,30,6,7,-452.8907166
4151,5,0,7,5,-449.0989685
4152,9,2,1,1,-448.9350586
4153,45,21,0,4,-452.6889038
4154,58,28,8,5,-440.5720215
4155,58,28,8,5,-453.6262512
4156,58,28,3,5,-433.1835938
4157,58,28,2,5,-432.3379822
4158,58,28,2,5,-447.0195313
4159,58,28,5,5,-425.4798889
4160,45,21,5,4,-443.5574036
4161,53,25,1,4,-427.0577698
4162,53,25,11,4,-446.5844727
4163,53,25,5,4,-424.731781
4164,53,25,6,4,-444.0696411
4165,53,25,3,4,-418.6156006
4166,45,21,4,4,-441.0316162
4167,45,21,10,4,-438.8101501
4168,58,28,9,5,-433.059845
4169,58,28,2,5,-414.3256226
4170,45,21,10,4,-439.3441772
4171,45,21,4,4,-407.7864075
4172,45,21,3,4,-426.8522339
4173,58,28,10,5,-429.0021973
4174,58,28,8,5,-404.7677002
4175,58,28,6,5,-399.7096252
4176,58,28,2,5,-404.3502197
4177,45,21,4,4,-401.2314758
4178,45,21,3,4,-415.6836853
4179,45,21,8,4,-405.6744995
4180,58,28,10,5,-430.4013367
4181,58,28,7,5,-413.8823242
4182,45,21,0,4,-422.0753174
4183,68,33,5,7,-415.4765015
4184,66,31,1,8,-421.3589478
4185,66,31,6,8,-422.4163513
4186,66,31,4,8,-425.8100586
4187,49,22,0,6,-441.5987854
4188,66,31,3,8,-431.6654663
4189,66,31,9,8,-454.3852234
4190,76,37,5,8,-433.7673645
4191,66,31,4,8,-439.1453247
4192,66,31,1,8,-437.6546326
4193,66,31,1,8,-456.4108582
4194,76,37,8,8,-436.6463013
4195,76,37,9,8,-457.9970398
4196,76,37,5,8,-440.1343689
4197,76,37,0,8,-451.0288391
4198,76,37,8,8,-437.5564575
4199,76,37,3,8,-444.4910583
4200,76,37,4,8,-461.1348267
4201,76,37,5,8,-437.911438
4202,66,31,6,8,-456.0885925
4203,66,31,0,8,-443.4240723
4204,68,33,1,7,-441.8421631
4205,53,25,5,4,-441.8720398
4206,49,22,2,6,-460.3624878
4207,68,33,6,7,-447.4508057
4208,66,31,9,8,-475.394043
4209,66,31,8,8,-449.3206177
4210,66,31,9,8,-474.7281494
4211,66,31,6,8,-450.631073
4212,66,31,6,8,-475.5714111
4213,66,31,3,8,-452.0556641
4214,66,31,8,8,-458.1098938
4215,76,37,5,8,-461.2998657
4216,66,31,11,8,-489.5001526
4217,66,31,0,8,-475.3538208
4218,68,33,8,7,-465.4460449
4219,66,31,11,8,-486.8740845
4220,66,31,9,8,-489.9596863
4221,66,31,8,8,-485.171814
4222,68,33,7,7,-478.5789795
4223,45,21,3,4,-483.3469543
4224,45,21,5,4,-484.7819214
4225,45,21,3,4,-496.5066833
4226,58,28,0,5,-491.5874329
4227,58,28,5,5,-482.9134521
4228,58,28,3,5,-482.3367004
4229,45,21,5,4,-493.2336426
4230,58,28,3,5,-477.3736267
4231,58,28,7,5,-477.3361816
4232,45,21,4,4,-484.1350708
4233,53,25,2,4,-471.2254028
4234,53,25,5,4,-468.6054077
4235,53,25,7,4,-467.3074341
4236,45,21,1,4,-466.8705444
4237,45,21,2,4,-484.3811951
4238,53,25,7,4,-465.8240356
4239,49,22,1,6,-464.0364075
4240,66,31,5,8,-461.3258667
4241,49,22,7,6,-458.2966919
4242,45,21,8,4,-476.9606323
4243,45,21,10,4,-476.9305725
4244,58,28,8,5,-455.9188232
4245,58,28,6,5,-454.6311951
4246,58,28,8,5,-456.8492432
4247,58,28,7,5,-472.0482788
4248,58,28,7,5,-459.7094116
4249,45,21,4,4,-459.6144409
4250,53,25,8,4,-457.0132141
4251,49,22,1,6,-458.540741
4252,49,22,7,6,-476.0832825
4253,66,31,6,8,-455.2445374
4254,53,25,8,4,-455.1123352
4255,66,31,3,8,-456.8230591
4256,66,31,11,8,-478.2771301
4257,76,37,4,8,-457.6220398
4258,76,37,0,8,-470.4121704
4259,76,37,3,8,-478.9814453
4260,76,37,1,8,-459.2149658
4261,66,31,5,8,-458.1630554
4262,66,31,3,8,-457.9052734
4263,66,31,2,8,-460.9936523
4264,49,22,2,6,-480.3051147
4265,68,33,3,7,-468.4322205
4266,66,31,8,8,-468.5667725
4267,76,37,8,8,-495.9274292
4268,76,37,10,8,-493.272644
4269,76,37,2,8,-477.2282715
4270,66,31,1,8,-500.7711182
4271,76,37,7,8,-486.650177
4272,49,22,2,6,-481.610321
4273,45,21,3,4,-487.134613
4274,45,21,3,4,-505.3783569
4275,45,21,4,4,-497.9917908
4276,58,28,4,5,-482.3555908
4277,58,28,3,5,-497.3254395
4278,58,28,5,5,-482.1439209
4279,58,28,2,5,-479.8475952
4280,58,28,10,5,-500.6790771
4281,58,28,3,5,-482.2565308
4282,58,28,11,5,-501.276123
4283,58,28,5,5,-475.0321655
4284,45,21,7,4,-473.7418213
4285,49,22,3,6,-472.2053528
4286,66,31,8,8,-472.8220825
4287,66,31,6,8,-471.4934387
4288,66,31,3,8,-472.9923706
4289,66,31,6,8,-490.3081055
4290,76,37,2,8,-463.6524048
4291,66,31,2,8,-475.4140015
4292,76,37,0,8,-463.271637
4293,76,37,5,8,-453.3421326
4294,66,31,3,8,-446.204895
4295,49,22,3,6,-461.7544861
4296,53,25,6,4,-443.1274414
4297,12,4,8,11,-442.2002563
4298,49,22,1,6,-442.4057007
4299,49,22,0,6,-451.969635
4300,66,31,9,8,-458.4365234
4301,68,33,11,7,-458.4338989
4302,68,33,5,7,-437.6847534
4303,65,30,11,7,-462.2061768
4304,76,37,1,8,-440.1931152
4305,65,30,7,7,-445.6902466
4306,5,0,8,5,-460.8059082
4307,9,2,7,1,-459.6748657
4308,14,5,6,9,-447.2022095
4309,14,5,5,9,-478.4407959
4310,14,5,7,9,-454.7104797
4311,45,21,1,4,-459.3812256
4312,66,31,9,8,-485.9664612
4313,76,37,3,8,-471.1338196
4314,76,37,0,8,-485.1804199
4315,76,37,9,8,-502.8346558
4316,76,37,2,8,-485.8128662
4317,76,37,6,8,-489.9908447
4318,76,37,10,8,-515.5161743
4319,76,37,2,8,-510.6462708
4320,76,37,3,8,-500.155365
4321,76,37,10,8,-518.7039795
4322,76,37,11,8,-519.0548706
4323,76,37,7,8,-495.9043884
4324,49,22,6,6,-489.7426147
4325,49,22,0,6,-497.0072327
4326,53,25,0,4,-495.2917175
4327,53,25,1,4,-486.131897
4328,45,21,3,4,-483.2631226
4329,45,21,5,4,-475.4009705
4330,45,21,1,4,-470.1548157
4331,9,2,2,1,-483.4061279
4332,14,5,3,9,-460.8431396
4333,14,5,8,9,-453.3432007
4334,14,5,0,9,-460.3492737
4335,14,5,11,9,-466.3761292
4336,14,5,8,9,-440.5096436
4337,14,5,10,9,-456.90271
4338,58,28,9,5,-454.2549133
4339,58,28,10,5,-446.764801
4340,58,28,5,5,-423.216095
4341,45,21,10,4,-445.7550659
4342,14,5,7,9,-423.2262878
4343,5,0,8,5,-439.0146484
4344,76,37,7,8,-425.8295593
4345,5,0,3,5,-423.3614502
4346,5,0,7,5,-439.646637
4347,12,4,3,11,-426.4951172
4348,12,4,9,11,-448.0300598
4349,12,4,8,11,-425.1771545
4350,14,5,8,9,-441.0505066
4351,14,5,3,9,-431.1365662
4352,12,4,2,11,-432.5635376
4353,12,4,8,11,-435.5259399
4354,9,2,3,1,-436.7695313
4355,12,4,3,11,-459.588562
4356,12,4,9,11,-465.2384338
4357,14,5,3,9,-451.9070129
4358,53,25,11,4,-477.5079346
4359,53,25,8,4,-459.6879272
4360,45,21,5,4,-465.9469604
4361,53,25,11,4,-494.4374695
4362,53,25,1,4,-472.8957214
4363,45,21,6,4,-470.6566772
4364,45,21,3,4,-475.6756592
4365,58,28,11,5,-495.8478088
4366,58,28,6,5,-473.4260864
4367,58,28,5,5,-488.7933655
4368,58,28,3,5,-477.0985107
4369,58,28,10,5,-500.8569641
4370,58,28,8,5,-477.6384277
4371,58,28,8,5,-490.2189026
4372,14,5,10,9,-504.9536743
4373,14,5,1,9,-486.355896
4374,14,5,9,9,-505.2973633
4375,14,5,8,9,-484.8706055
4376,14,5,3,9,-487.2438354
4377,14,5,7,9,-490.0457764
4378,5,0,1,5,-493.2342224
4379,12,4,9,11,-511.9167786
4380,12,4,9,11,-513.2377319
4381,12,4,9,11,-512.9758911
4382,12,4,0,11,-500.2359924
4383,12,4,1,11,-495.5612488
4384,12,4,6,11,-491.7864075
4385,12,4,3,11,-493.2049255
4386,65,30,5,7,-493.1194458
4387,76,37,7,8,-494.3816833
4388,5,0,4,5,-494.3630676
4389,5,0,3,5,-513.5853882
4390,12,4,1,11,-491.1314392
4391,12,4,5,11,-489.3808899
4392,9,2,5,1,-511.0877075
4393,14,5,11,9,-510.6526489
4394,14,5,5,9,-486.2531738
4395,14,5,1,9,-484.688385
4396,12,4,3,11,-484.5497742
4397,12,4,6,11,-479.2506714
4398,12,4,4,11,-490.9532471
4399,12,4,6,11,-500.3092651
4400,12,4,6,11,-493.1769104
4401,14,5,8,9,-474.8016052
4402,14,5,7,9,-487.4533386
4403,14,5,2,9,-472.4856262
4404,12,4,4,11,-469.3286133
4405,9,2,9,1,-490.6779175
4406,12,4,11,11,-489.6310425
4407,14,5,0,9,-476.2996521
4408,14,5,3,9,-466.5702515
4409,12,4,3,11,-477.9283142
4410,12,4,2,11,-461.2761536
4411,12,4,0,11,-467.3323669
4412,12,4,5,11,-459.2587585
4413,12,4,2,11,-473.3397217
4414,12,4,1,11,-461.7120972
4415,14,5,7,9,-463.5401306
4416,5,0,7,5,-476.0056763
4417,68,33,10,7,-479.7840576
4418,68,33,5,7,-455.650116
4419,65,30,6,7,-472.1406555
4420,76,37,8,8,-456.0139771
4421,76,37,3,8,-457.2044983
4422,65,30,2,7,-462.6278992
4423,5,0,11,5,-486.1186829
4424,68,33,9,7,-488.0135193
4425,68,33,10,7,-492.633667
4426,68,33,0,7,-478.9464722
4427,68,33,9,7,-491.8441467
4428,68,33,5,7,-478.2223816
4429,12,4,6,11,-499.7713013
4430,12,4,3,11,-483.6058044
4431,12,4,2,11,-485.6520691
4432,12,4,5,11,-486.7146912
4433,65,30,3,7,-487.8854065
4434,65,30,5,7,-484.6184998
4435,5,0,8,5,-485.8838196
4436,5,0,5,5,-499.2679443
4437,5,0,8,5,-494.7020264
4438,5,0,1,5,-481.0528259
4439,12,4,8,11,-474.4396973
4440,65,30,1,7,-475.3188171
4441,5,0,4,5,-475.1953735
4442,5,0,9,5,-493.5723877
4443,12,4,1,11,-464.9331055
4444,12,4,5,11,-460.5015869
4445,65,30,3,7,-456.1119995
4446,76,37,10,8,-477.4231262
4447,76,37,4,8,-453.1107178
4448,76,37,4,8,-486.2970581
4449,76,37,7,8,-456.7079468
4450,5,0,9,5,-478.2656555
4451,5,0,7,5,-463.3199768
4452,12,4,3,11,-448.7559204
4453,12,4,4,11,-462.2695007
4454,12,4,2,11,-443.1159363
4455,12,4,1,11,-464.4559326
4456,12,4,3,11,-436.914917
4457,12,4,2,11,-452.5322571
4458,12,4,5,11,-435.0982056
4459,12,4,8,11,-434.4874268
4460,9,2,10,1,-456.6419373
4461,14,5,8,9,-438.3042603
4462,14,5,10,9,-460.171875
4463,14,5,1,9,-442.1115417
4464,14,5,1,9,-463.3264465
4465,14,5,10,9,-466.6213989
4466,14,5,2,9,-446.0725403
4467,14,5,3,9,-451.5768738
4468,14,5,7,9,-451.7607422
4469,9,2,11,1,-474.3700562
4470,12,4,9,11,-473.3158569
4471,12,4,7,11,-461.7213135
4472,9,2,7,1,-480.6005859
4473,9,2,1,1,-466.2229614
4474,14,5,1,9,-488.8152466
4475,14,5,6,9,-471.7435303
4476,14,5,3,9,-476.6362915
4477,14,5,6,9,-472.9457397
4478,14,5,8,9,-470.9508667
4479,14,5,7,9,-486.2013855
4480,14,5,9,9,-492.7862854
4481,14,5,5,9,-476.3812866
4482,12,4,9,11,-499.6264648
4483,12,4,5,11,-476.9703674
4484,12,4,5,11,-495.1576538
4485,12,4,4,11,-473.9992981
4486,12,4,1,11,-475.6121521
4487,9,2,1,1,-495.0152893
4488,9,2,5,1,-469.7020569
4489,14,5,8,9,-467.6640015
4490,14,5,0,9,-473.4561157
4491,14,5,8,9,-464.1367493
4492,14,5,4,9,-463.7107544
4493,12,4,6,11,-461.6980286
4494,12,4,9,11,-483.5351868
4495,12,4,8,11,-462.6404114
4496,9,2,9,1,-483.3276978
4497,14,5,1,9,-465.2492371
4498,12,4,4,11,-464.7555237
4499,12,4,3,11,-490.1011658
4500,12,4,0,11,-477.1619873
4501,12,4,6,11,-465.6231079
4502,12,4,3,11,-466.7516785
4503,12,4,5,11,-497.6151123
4504,12,4,1,11,-471.0509949
4505,14,5,9,9,-492.2732239
4506,14,5,1,9,-489.0013733
4507,14,5,8,9,-472.9545898
4508,14,5,8,9,-487.3009644
4509,14,5,6,9,-475.139679
4510,14,5,5,9,-500.4058838
4511,14,5,9,9,-496.9586792
4512,14,5,8,9,-480.3188477
4513,14,5,7,9,-494.8884888
4514,14,5,7,9,-486.3623047
4515,9,2,10,1,-508.6547546
4516,68,33,11,7,-506.8304749
4517,68,33,10,7,-508.0857239
4518,68,33,9,7,-503.7310791
4519,68,33,7,7,-489.7810974
4520,9,2,5,1,-488.1201172
4521,9,2,8,1,-501.7450562
4522,14,5,1,9,-490.9556885
4523,14,5,5,9,-489.9492188
4524,14,5,7,9,-491.5821533
4525,5,0,3,5,-495.2803955
4526,76,37,8,8,-489.8822937
4527,76,37,3,8,-491.5264282
4528,76,37,1,8,-492.3867188
4529,65,30,2,7,-511.8552246
4530,65,30,1,7,-504.5176086
4531,68,33,5,7,-485.6861572
4532,12,4,4,11,-487.2757568
4533,12,4,10,11,-508.8851929
4534,12,4,2,11,-484.7721863
4535,12,4,2,11,-504.4893188
4536,12,4,3,11,-490.5847168
4537,12,4,5,11,-492.7658081
4538,65,30,1,7,-497.6798096
4539,76,37,5,8,-499.1517029
4540,76,37,6,8,-523.149292
4541,76,37,9,8,-523.8887939
4542,76,37,3,8,-509.0314331
4543,65,30,2,7,-510.7723389
4544,65,30,2,7,-536.8638306
4545,65,30,6,7,-511.682251
4546,5,0,1,5,-532.5830688
4547,68,33,6,7,-518.6934204
4548,12,4,6,11,-537.9399414
4549,68,33,0,7,-528.9804077
4550,68,33,8,7,-517.0269775
4551,65,30,0,7,-527.7739258
4552,65,30,3,7,-518.7748413
4553,65,30,3,7,-529.7305298
4554,76,37,10,8,-536.6121216
4555,76,37,10,8,-535.1488037
4556,76,37,3,8,-514.0897217
4557,65,30,11,7,-530.515625
4558,65,30,6,7,-507.6641541
4559,12,4,6,11,-518.6310425
4560,68,33,8,7,-497.1516113
4561,65,30,9,7,-514.2721558
4562,65,30,7,7,-510.501709
4563,65,30,6,7,-488.453186
4564,12,4,3,11,-485.7348633
4565,65,30,3,7,-496.6251831
4566,76,37,9,8,-498.2466125
4567,76,37,8,8,-471.6647339
4568,76,37,4,8,-468.2611084
4569,76,37,6,8,-461.3720703
4570,65,30,9,7,-482.4118347
4571,76,37,9,8,-479.2155762
4572,76,37,1,8,-449.0140686
4573,65,30,7,7,-445.3265991
4574,5,0,11,5,-458.1426086
4575,9,2,6,1,-429.3084717
4576,14,5,9,9,-444.2165222
4577,14,5,7,9,-422.2886353
4578,9,2,11,1,-438.5830688
4579,68,33,6,7,-412.7660217
4580,12,4,0,11,-418.2451477
4581,68,33,0,7,-414.3312683
4582,68,33,1,7,-403.949585
4583,65,30,10,7,-425.9089966
4584,76,37,9,8,-426.7327881
4585,76,37,7,8,-405.1917114
4586,5,0,3,5,-404.9888916
4587,5,0,1,5,-406.4724426
4588,14,5,4,9,-416.9291992
4589,14,5,8,9,-409.1594238
4590,14,5,1,9,-412.1175842
4591,14,5,8,9,-415.3546143
4592,14,5,5,9,-420.3067017
4593,14,5,9,9,-448.8423462
4594,14,5,3,9,-436.7067261
4595,12,4,8,11,-442.1446838
4596,9,2,7,1,-460.7105103
4597,12,4,2,11,-453.9611816
4598,12,4,6,11,-458.4942322
4599,12,4,1,11,-482.8671265
4600,12,4,5,11,-492.899231
4601,12,4,8,11,-471.9911804
4602,9,2,0,1,-482.4730225
4603,12,4,8,11,-473.5701599
4604,9,2,0,1,-482.7762756
4605,12,4,2,11,-475.0203247
4606,12,4,1,11,-502.3662109
4607,12,4,5,11,-477.1567993
4608,12,4,7,11,-480.4429321
4609,5,0,4,5,-482.5595703
4610,76,37,3,8,-503.3953247
4611,76,37,7,8,-480.7098999
4612,49,22,1,6,-477.4901428
4613,45,21,1,4,-498.4319763
4614,45,21,8,4,-474.3798828
4615,58,28,2,5,-472.2831116
4616,58,28,3,5,-476.9986877
4617,58,28,3,5,-494.7037659
4618,58,28,0,5,-482.9637146
4619,58,28,1,5,-468.9484253
4620,58,28,7,5,-469.7964172
4621,45,21,4,4,-463.2959595
4622,53,25,3,4,-471.58078
4623,68,33,2,7,-457.0888367
4624,66,31,0,8,-461.79953
4625,66,31,7,8,-455.4643555
4626,45,21,10,4,-465.3367004
4627,45,21,1,4,-452.0126648
4628,58,28,5,5,-450.5584717
4629,45,21,7,4,-456.5458679
4630,45,21,8,4,-470.6589966
4631,68,33,3,7,-460.2168884
4632,66,31,5,8,-462.4999084
4633,66,31,11,8,-483.1267395
4634,66,31,10,8,-486.8866882
4635,68,33,1,7,-464.7723694
4636,66,31,1,8,-483.7061768
4637,76,37,4,8,-467.32901
4638,76,37,0,8,-484.1700134
4639,76,37,7,8,-475.1272888
4640,49,22,9,6,-494.5764771
4641,49,22,8,6,-488.1912537
4642,53,25,2,4,-478.5205994
4643,53,25,5,4,-483.5396118
4644,51,24,9,0,-505.6768799
4645,51,24,2,0,-505.7868958
4646,53,25,3,4,-493.9888306
4647,53,25,3,4,-513.0397949
4648,53,25,8,4,-492.4253845
4649,45,21,8,4,-503.2279053
4650,53,25,4,4,-491.480011
4651,45,21,1,4,-491.5795593
4652,45,21,1,4,-513.8927002
4653,45,21,7,4,-498.0615845
4654,45,21,0,4,-504.5679321
4655,68,33,3,7,-501.5778503
4656,66,31,0,8,-511.5525208
4657,76,37,3,8,-503.691803
4658,66,31,9,8,-525.4226685
4659,66,31,4,8,-515.3527832
4660,68,33,5,7,-504.5788574
4661,53,25,1,4,-506.8031311
4662,49,22,6,6,-522.3457031
4663,68,33,6,7,-507.4985657
4664,53,25,7,4,-514.1369629
4665,45,21,9,4,-528.7930908
4666,45,21,5,4,-511.8731995
4667,45,21,5,4,-529.680542
4668,53,25,0,4,-519.4301147
4669,53,25,5,4,-509.6589966
4670,45,21,1,4,-511.1642761
4671,45,21,1,4,-531.6062622
4672,58,28,6,5,-505.5901489
4673,58,28,2,5,-503.1866455
4674,58,28,9,5,-516.3848877
4675,58,28,7,5,-496.6976929
4676,45,21,8,4,-509.7336426
4677,53,25,3,4,-490.8676147
4678,53,25,4,4,-503.3618164
4679,68,33,2,7,-485.8216858
4680,53,25,0,4,-492.0702209
4681,68,33,2,7,-481.7897644
4682,53,25,8,4,-476.9133606
4683,66,31,3,8,-475.8122253
4684,49,22,8,6,-497.1894531
4685,49,22,2,6,-469.7980957
4686,53,25,5,4,-465.3070068
4687,53,25,8,4,-466.2062073
4688,66,31,4,8,-464.7592468
4689,49,22,9,6,-485.5891724
4690,66,31,6,8,-463.2449951
4691,66,31,1,8,-466.0582886
4692,66,31,6,8,-489.5646057
4693,76,37,8,8,-470.969696
4694,76,37,9,8,-491.008606
4695,76,37,8,8,-489.6134644
4696,76,37,0,8,-480.9374084
4697,76,37,6,8,-474.5645142
4698,76,37,6,8,-499.7902222
4699,76,37,3,8,-474.4317322
4700,76,37,2,8,-474.7049561
4701,76,37,7,8,-474.4124146
4702,5,0,8,5,-489.5639954
4703,5,0,6,5,-473.8613892
4704,12,4,8,11,-475.065155
4705,9,2,8,1,-491.3227844
4706,12,4,3,11,-480.8488464
4707,12,4,5,11,-481.0917053
4708,9,2,8,1,-481.0882874
4709,14,5,6,9,-494.3449402
4710,14,5,0,9,-490.3693542
4711,14,5,8,9,-478.8873596
4712,14,5,1,9,-478.8802795
4713,14,5,3,9,-482.7614746
4714,14,5,11,9,-500.3554993
4715,14,5,6,9,-477.8126526
4716,14,5,4,9,-475.1708069
4717,14,5,0,9,-488.9889221
4718,14,5,1,9,-479.4906311
4719,9,2,7,1,-480.3316956
4720,5,0,2,5,-474.8708191
