feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,0.4633430540246479,1.2582708499334043,6.1231917773333855,0.8289892034444134
0.0,1.5868321069600606,-0.3990575059586501,3.1217377566814943,0.3135192204123101
0.0,-3.5287277150004583,6.490450699343184,3.8688878687766963,0.541957239370527
0.0,3.559167745920296,-3.042102338407681,5.7674704917410855,0.8584293795155418
0.0,0.03508803689303086,1.131420742712462,3.447821858755778,0.5629344907593361
0.0,0.3964472882731096,0.8545428697621639,5.346450352680978,0.617153338609632
0.0,-0.019076409314535248,1.110199821819226,3.5990078242828183,0.3765057642813394
0.0,0.38989657646568077,1.0146564642765092,5.367865962241287,0.7588691059859608
0.0,3.6407722950103647,-3.1216451103828815,5.728366289152684,0.9275553163416097
0.0,0.05489136221561797,1.1537389294598122,3.5333037678609007,0.6344678035930679
0.0,0.30731453506190576,0.9806731892069298,5.2583062863388275,0.6839687077367751
0.0,0.05747406802845756,1.1158207210240685,3.6898906533071614,0.4272522178888489
0.0,0.3496601256408365,0.9594638761123894,5.364792590983614,0.7535068464327935
0.0,2.6165600347616493,-2.5510503402429947,5.56278402809787,1.4397184769290834
0.0,0.48778436659753144,0.723745470018114,3.437888803493605,0.7497665024390896
0.0,1.2185739232353865,-0.358699389648355,5.273082280207517,0.9127184259121933
0.0,0.36209375062484384,0.6626221656502429,3.4598466682557634,0.6608040460545997
0.0,1.3441634784253351,-0.33237265692748075,5.265100000798512,1.0612038510041268
0.0,2.7232061426080145,-2.52714559308182,5.575587317989059,1.2043252237539894
0.0,0.4110481802556123,0.7518821779815827,3.5070554160985608,0.45714088127410824
0.0,1.2020503363977217,-0.5166391319832515,5.068450287317172,1.0123585630385765
0.0,0.36444336890510787,0.7136818567840719,3.4845999590469643,0.44068702385223546
0.0,1.3178430400345955,-0.4379842800614675,5.209346579031211,0.9872506929387317
0.0,2.5367749214300703,-2.633918542789629,5.305566797314175,1.1826442909249772
0.0,2.080024414530527,-1.5313483596809885,4.826796287405749,1.0467473919513224
0.0,0.30690287908007363,0.6695667171331966,3.4400278504528075,0.46192620601409795
0.0,1.7148781889949152,-1.4287224840735675,4.505078629224873,1.3786489011101932
0.0,0.3395255692832988,0.6745487785184981,3.3483381525505918,0.38568964964224045
0.0,0.22355248747812517,2.103873072875813,5.13207607260253,1.4166324266426638
0.0,1.804822617705136,-1.3760728946329772,4.51597369289024,1.386830500983469
0.0,0.1708201122259485,4.980495964697996,0.6498583634512627,0.2908703518313364
0.0,-7.659131995850524,10.214842837642548,2.993452808085028,0.6130596701449882
0.0,-0.020605703981043888,2.9046508916305234,2.2509182421140026,0.3460641352702092
0.0,-3.7871314493308907,6.314200983081433,3.444433542915157,0.13025012019436488
0.0,-7.89495702902922,9.803419507317406,3.2516545121092877,0.747948309605035
0.0,-0.20660020509777421,2.7937809340242388,1.8691436544887443,0.2986842759788352
0.0,-7.767418669079043,10.156723496109592,2.9575209856255578,0.7516138617360539
0.0,0.3596620305064307,0.6207207774978192,3.126088457121596,0.32126307175843216
0.0,0.15860910975688114,2.0339276162883295,5.151730244215476,1.376774847458567
0.0,1.975523842607978,-1.7936004696816497,4.976302247110156,1.0608462252199307
0.0,-0.2058789316752474,2.756456578581207,1.9502823320849358,0.16868038816682318
0.0,1.7327960417973245,-1.8520233083494295,5.017664221394426,1.0157681004092145
0.0,0.42430365877503246,0.6324969386916669,3.118936866136915,0.4095324262591795
0.0,0.1735649482727073,2.0078564238703174,5.170812555203978,1.3051005386876773
0.0,0.399716091124513,0.6319465986749878,3.276098203673108,0.4299996122349111
0.0,-0.052588116331691914,2.904349997841655,2.1508322810853095,0.638017447848576
0.0,-7.783604639398991,10.272463566450138,2.3998986641690747,1.0625205994072866
0.0,-0.3125032774572727,2.743542947775178,1.9873461818505223,0.3402162520498349
0.0,-3.621080651232544,6.394809333517429,3.543972833975876,0.29670121673211547
0.0,-3.9269101372717405,6.018502488988912,3.909555658508666,0.16916483324066967
0.0,1.8800234275205343,-1.4896951318174727,4.202168151837253,1.3250331163782099
0.0,0.07886677267425402,0.8570698213368547,3.1961147037650934,0.14228643266276322
0.0,5.621375932577289,-4.873228794563465,3.081481370665443,1.347930962351107
0.0,1.0563788820862472,-0.5398514698635575,3.606222458220504,2.14851657091674
0.0,1.0652041559931842,-0.6178586265213154,3.027631282338163,0.2027041180625262
0.0,1.5093291891834173,-1.4059605638516413,3.909265737825902,1.624104871781354
0.0,4.6108014677065965,-3.0958833380036026,1.7952174055511685,1.6962355812840235
0.0,1.4618629397174738,-1.5477129372291252,3.813229923540624,1.5973971812245122
0.0,1.7325767649433046,-1.2249708311093332,4.121964893633398,1.83680402758885
0.0,4.105321166723372,-4.320834763677291,4.069735558222787,1.4350727393684055
0.0,1.8582135678564586,-1.1411799746073594,4.15594953546234,1.874077151149464
0.0,0.03558346420678005,1.498654887035388,1.085681394010552,0.6803486186624103
0.0,2.708960294832257,-3.383392985480548,0.9819217044087523,0.5624896239757737
0.0,1.9773719312552382,-1.0363061361556323,4.143777224356618,1.8270426998578084
0.0,3.762620466178281,-3.987839940335978,4.1807469805483235,1.616350430940984
0.0,1.5396974278895708,-0.8831287166373407,3.818965647523036,2.518786968448922
0.0,-0.019892288970637217,1.3616404375533835,1.0415076605928224,0.8756593290315572
0.0,5.710813692288436,-3.702135437163546,2.2539284878385573,1.251298400674349
0.0,2.068374529064077,-1.0256470009729348,4.190384839509614,1.827115484281636
0.0,3.446855727487798,-3.1019023167565036,4.105422591776949,1.2898216369718076
0.0,0.25868870257146914,0.4793181148996295,2.703299463539798,-0.23227616775943494
0.0,4.170063291798642,-3.988425844470684,4.314213035160122,1.938105167856226
0.0,-0.29181379004560926,1.777527430822613,1.0825106208493696,0.7386816755309477
0.0,2.307764906871409,-2.3787350860578935,5.887058507574709,0.9815400363185187
0.0,0.9313473575010969,-0.4783755628285551,5.540630415276229,0.6608376781954726
0.0,2.2033651102616885,-1.3246495954830761,4.270082471098194,1.3717760879294136
0.0,1.3882294884230106,-1.6020919393810082,5.40900219200277,0.07409010986802844
0.0,2.0502387115393566,-1.3136726896603195,4.313215590045538,1.3523232236003946
0.0,5.517612447609434,-4.245902331505439,2.592681207395977,1.0884977373741531
0.0,1.9936242903319372,-1.5311288111037467,4.057941780613833,1.2093424414056033
0.0,1.878154257071171,-0.9605429056512511,4.360236382386805,1.7000780245698108
0.0,5.787064161202974,-3.8775017514103314,2.330054610505625,1.3659305031002713
0.0,1.9778865914835164,-1.2695374020162973,4.671290184956318,1.481459372844597
0.0,4.845363178065161,-2.4203876688552803,1.980742835582735,1.3307686622485004
0.0,3.912606326369956,-4.0273513667110175,4.225944721684065,1.727045214606771
0.0,1.8932990439058857,-0.926764104686896,4.398974423310876,1.7206183764374858
0.0,3.876192034142275,-4.152101162033747,4.214500159872793,1.6102060795446258
0.0,2.050023276537022,-1.2736932635529588,4.716895059249328,1.4997496668560308
0.0,5.684850389075237,-3.6251172430627387,2.5269800138344376,1.3315003028826613
0.0,5.755046833264511,-3.753184380458802,2.445275441796855,1.3678784703487086
0.0,1.8979491662305121,-0.9273772028314253,4.3917474411941795,1.6850281219717467
0.0,5.741840176490627,-3.661353106426209,2.5067213805429898,1.447017585364371
0.0,2.066244348416095,-1.2474592598501584,4.609932988784239,1.503780358638664
0.0,4.902354278376442,-2.3550326349807698,2.1541701249097187,1.3195544886136552
0.0,5.735624979245347,-3.7167096661796277,2.5020951318654183,1.3940444484625152
0.0,1.9077023489595961,-0.9581302304294912,4.408791324199958,1.643852400485336
0.0,1.2522811476815245,0.07121302610296443,3.4251448535414855,0.2211466248659212
0.0,2.5373035796095986,0.04644863296339796,2.669443707237859,1.6585440016589714
0.0,5.547164740789957,-3.1257758247804155,2.5318860899877054,1.5276120268788294
0.0,1.929681836629176,-0.18522895016306773,3.062910844470772,1.3876479800837282
0.0,4.0882416109305755,-3.6375872071545405,4.391815373896248,1.8567599205235852
0.0,0.7997398551345828,0.1378716707826131,3.920829879479795,0.6148728417656072
0.0,5.538615304502441,-3.2491353781726513,2.4483938232942632,1.4417761755078837
0.0,1.3588071228216434,-0.5222363693615169,3.51219550341455,2.314572862097559
0.0,0.7666927766840618,0.11032735671604499,3.8894086059303965,0.5735027105908845
0.0,2.6502364776881295,-0.02460215721256276,2.251625033927787,1.562434668628974
0.0,4.0471229778573985,-3.8801259072421725,4.244516748811473,1.7557353642428044
0.0,0.8673778709508785,0.7887248151968661,3.3702291915543565,0.7540464258569815
0.0,0.23716409365933622,2.187912929907071,5.371788554210649,1.5512514352546927
0.0,1.1982563034843012,1.6432238849945355,3.3680317258282866,0.6956584882509826
0.0,-9.16754901884939,12.531103629957816,1.5424985948928975,1.0077905210105005
0.0,-7.515381622313652,10.450462476416828,2.393075440725481,1.129738488206078
0.0,0.18661623640243707,3.129247309403033,2.0780420557519577,0.7819786071530229
0.0,-7.492500433919682,10.32954231262777,2.620812853176847,0.85590934436269
0.0,0.012489315666853074,2.8785800520690734,2.178898954424814,0.7050407949969784
0.0,0.20320979916690973,2.294220204336407,5.567867684410687,1.8326240126177455
0.0,0.2495964097707244,0.9230206601346386,3.896971987093675,0.5509458017358254
0.0,0.2142127281033659,3.048606814578197,2.366762134788216,0.9702241124027795
0.0,-7.3854053529054715,10.551809964182299,2.3190237395082827,0.9682397476793128
0.0,-0.06679895078563103,2.836556177156988,2.0749120616688317,0.6674976507728004
0.0,-7.348442058557017,10.474130892757236,2.42537192027783,0.8434795363691867
0.0,0.11912525022997045,2.307691267306938,5.574518418355603,1.8300508149322028
0.0,0.1152621602679682,0.8283672476273214,3.802918136923469,0.27990734260262895
0.0,0.20864988026951625,-1.1915488063092903,4.652296568928983,2.553733041024433
0.0,-0.05533927806021399,2.862670657656675,2.216349208644688,0.5425501516314102
0.0,-7.311284793214131,10.45868915399042,2.3156712405011453,0.825664060907692
0.0,-3.7991613100201844,6.397914803931902,2.910252224102178,0.4395244411264416
0.0,-0.17016773859848744,2.736120147716253,2.021227575971243,0.20469200133140178
0.0,-7.367133615411784,10.65031905134513,2.1075666344303663,0.741298901635866
0.0,-0.10300915243732245,0.6147035170143157,3.6722311480679037,0.38432129067004556
0.0,1.9694673525438244,-1.5314872747783852,4.317339422047815,1.2232185174744108
0.0,0.25182220625161733,2.2571395905614975,5.772840716071179,1.4515569623056583
0.0,0.03346323807328222,1.2878805557934696,3.398206267360706,0.14284995558846086
0.0,-7.621657223697423,10.224195788705973,2.6782393471442196,0.6513237953204456
0.0,-0.25323071296198957,1.196048868780773,3.2565393371157185,0.058651426938056694
0.0,1.149990142258814,-0.2299657399396544,4.951309062582351,0.8743082022026915
0.0,2.1918560172799473,-2.3901724798530903,5.885587817810349,0.6584145656218805
0.0,1.9572536185750704,-1.645782765378728,4.384824155280081,1.0591061069557721
0.0,-0.14517638367066166,1.3233988333033508,3.3745149564652115,0.2154777352297401
0.0,0.2624813159676336,1.7741048336008074,5.6088235537539095,1.2079296302660358
0.0,0.49784700238039387,2.291931983686246,2.792338916328381,0.45464429703808484
0.0,-3.4456637842567335,6.623527286919021,3.244194321655585,0.5422632741535196
0.0,-3.569383079134305,6.561141025285266,3.2043562078824412,0.49792038437939823
0.0,0.09316490174514591,3.035326061260517,1.6385721206517316,0.37682725908625864
0.0,-3.537272149650612,6.577584357316157,3.077685507178855,0.4590247996426129
0.0,-0.012894967385019385,2.8967459933083313,1.6998412895057762,0.0073568407911271
0.0,2.3632608081954127,-2.1937971702317007,5.611500735256246,0.7071871390697932
0.0,2.0333971185868513,-1.528613677646697,4.334500198465238,1.086607740919382
0.0,1.951512281756211,-0.6152247734373191,2.328879981012522,1.052106146480006
0.0,-0.3114733807101162,2.2522613477699394,2.6096340004314222,0.08812779908053248
0.0,-7.493173858353291,10.294439261759061,2.757238968234788,0.27628440858656056
0.0,-0.333461441938616,2.1345011472996585,2.4835271597025987,-0.01902391917057411
0.0,0.6286536940623683,2.4801885930814764,5.508880261528425,0.29042635522862525
0.0,0.14859077318173686,3.2943825330933407,3.300936868380248,-0.44687926796336336
0.0,-0.3178470960908564,2.700538949988256,1.6668277580983963,0.08485306107012303
0.0,0.34771256212057583,2.5945182153185664,3.752003739665688,-0.21105019854763363
0.0,0.2438443449436054,1.9150416848668088,1.5363474860118178,0.8622291000917269
0.0,1.5960988558156777,-0.13021826447105145,3.25847190836766,0.19724017457433543
0.0,-3.315959203262852,6.566489214115396,3.056605190586168,0.2981141654652957
0.0,-7.636895063746765,10.25318746885135,2.739186053297451,0.4266579628162974
0.0,-0.333719501481296,2.6998438835284646,2.208234672546342,-0.08924022674243304
0.0,-7.14215146663561,10.553518007204719,3.2764946266213144,0.37441708447224187
0.0,1.0693764287793597,0.6252025049563077,2.258582673343744,1.3705325456997854
0.0,1.6932546650943636,0.06571392363726147,3.0004335942226446,0.2625361029046167
0.0,-7.306206222800162,10.430845430300419,3.102220811466285,0.25707960964924403
0.0,-8.936358920715437,8.563909584635143,-1.6889104286570806,-0.4610926659070609
0.0,-0.2114087261267672,4.194945150483046,2.5982287892022238,0.3290638346129519
0.0,5.046601207010932,-2.3853912653309868,1.5930520484352122,1.1956528657890397
0.0,1.5582214804258192,-0.5238425129275716,3.2341154796126936,0.20712387720009762
0.0,-7.165238456754671,10.593497854873283,3.4976258023793743,0.45201347352796084
0.0,1.1509798803544877,0.5597559421925498,2.4626894437143996,1.3257182578556472
0.0,1.3686565401520228,0.4652965373359663,4.6668179251657955,0.5687093974463795
0.0,-6.067976077317194,8.881017176162938,1.6225508912734967,1.1138673909314338
0.0,1.7713038731044226,-0.2387881374323655,3.153674065245448,0.2767122300585725
0.0,-8.88043612627508,12.73794532615938,1.4404496620272103,0.9347458727907361
0.0,-9.085934559459627,12.433842509506775,1.2646439901398194,1.3572190634361803
0.0,-7.476670948692948,10.414499464039745,3.255167722723411,0.5374968115660899
0.0,-5.6944070179385236,9.099804429831583,1.6977221743553759,1.3447830168481412
0.0,1.1613796939816263,0.55389783646668,4.301368668666224,0.1828142882659085
0.0,-5.784627403416507,9.071561952442512,1.7819133336167756,1.2821575920846566
0.0,-5.970146360284101,8.942097676456672,1.6021713924352148,1.1504427210268755
0.0,0.21182323296688566,2.1259157673580886,3.0092843993378384,0.38151889010232093
0.0,-9.310779991099558,12.350176785711891,1.3507980155413088,1.6839119783816152
0.0,0.050353746449418146,2.9324405193540035,2.000826126684978,0.27304384551892835
0.0,-9.029089279121289,12.508967736490217,1.3747695159348599,1.5486538378144772
0.0,-9.33761565203401,12.346287679597186,1.2764226245348382,1.7186767482536456
0.0,-6.367419530408635,8.880646017255067,2.663968106867008,0.9486388412923166
0.0,1.7305259159470814,0.006687979901077945,3.457605662593678,0.6277645514307203
0.0,-5.853811743943526,8.951259320436005,1.5016480922721271,1.3231321143856807
0.0,0.11778457164176626,1.9684843905943954,3.1461043309851906,0.6751050011824573
0.0,-3.4753153943500865,6.505887974138081,3.5036294539999635,0.40189793431233944
0.0,-6.219232063206683,8.75754375125774,1.3320407676838386,0.9675762398909811
0.0,0.009765965186601555,2.9640199756908787,2.1482732994630873,0.34151417735425693
0.0,-6.133684891726816,8.88846270153895,1.6007504868733344,1.2543368155663774
0.0,-5.9859363125420435,8.982809650003107,1.7091400289755927,1.272219894618905
0.0,1.8322711694008351,-0.24012097056917447,3.60191890699103,0.43393302280963814
0.0,-5.78005645107157,9.058545077500584,1.495526955906535,1.2434270445647382
0.0,4.977158538452484,-2.6460318946104104,1.612566564708333,1.1467570019680453
0.0,-6.0404126815505785,8.915844720036915,1.7133087700720673,1.3572353761690312
0.0,1.9963619677572826,0.15462767285228907,3.5235409672865114,0.531190255477453
0.0,-3.758475658050566,6.382773480446964,3.488637290026431,0.4064339749401622
0.0,0.010642700220602208,2.952025419898852,2.057976926155588,0.7157173728846264
0.0,-6.143847331115931,8.799816292772112,1.5478176426718646,1.3611509108779094
0.0,-6.028755852299066,8.881589641422012,1.3037899875701027,1.1787357203244255
0.0,-3.70543948570489,6.396199344796321,3.055350825897891,0.038204386260389356
0.0,1.7348319498977314,-0.21151999789720577,3.1464827473731973,0.2214921124861407
0.0,5.158970379764757,-2.640978768610863,1.6765057292515446,1.1413504378620356
0.0,-0.11994226772022204,2.916937313163123,2.376193695033082,-0.059827419949127325
0.0,-3.702079335804081,6.392092693674488,3.559224368760582,0.3636944405659879
0.0,-5.890775724964473,8.922485564400734,1.3604786046406205,1.2854047107775104
0.0,-0.06165170350106747,2.9585095342833228,2.5666778182630607,0.01680908517782509
0.0,-3.8361250416013637,6.287446071332608,3.5183570750879745,0.27776219531232726
0.0,-0.28289933998660466,1.5342263174542887,3.016176702165968,0.1515426842281613
0.0,4.847090175101643,-2.7308603596282057,2.126534690874182,0.7223442887655622
0.0,-0.2427598127142705,2.2808662604888297,1.3822116470321288,1.064366086369191
0.0,0.026214880966168863,2.8529807424773947,2.050443943319271,0.3226721016644114
0.0,-3.844219803767597,6.231525839195673,3.4820328029107612,0.2768002685554052
0.0,-0.23811400252280457,2.6851117563476348,1.8851850366369385,0.3797045310416496
0.0,-6.280559033428891,8.62299097605846,1.8061129848530013,1.0097038975378334
0.0,0.09573611571584006,2.498894488214608,1.6806170463138568,0.7084332655507077
0.0,0.03485045276385801,2.903664870285011,2.315542635895367,0.40975273292050984
0.0,-7.434367555397873,6.474983310076447,0.18515138292003974,0.7466689708034473
0.0,3.6430022970060154,-1.1579439068596633,1.39220992100302,0.9458367379464295
0.0,-3.818552993001423,6.256769250295975,3.353581463478816,0.5554960949831793
0.0,-7.868128361689567,10.089861860279978,3.009717688557537,0.1520016860967477
0.0,4.875884779409404,-3.3299210582001764,1.328404850414784,1.075248737893463
0.0,0.9817626921083455,1.4283727422960248,2.221370007203074,1.2663905620781963
0.0,3.4924855963217083,-1.3414940866184395,1.264474121842064,0.95104304303875
0.0,3.4052114645468037,-1.403689444894809,1.17719999006716,0.8868413828824986
0.0,3.3249342727489117,-1.4629046440474358,1.0729559263718902,0.8296363702431342
0.0,-7.643686334494854,10.17865400935457,2.768606896139161,0.5834660242575378
0.0,3.4217409070131954,-1.3735951551180365,1.3770992788775511,0.8301796594363722
0.0,-10.132500057122485,11.819572944578368,1.9489502905872693,0.6319865798524558
0.0,1.0960533329310636,-0.0023966128965922096,4.733276346905633,0.29987651101650575
0.0,4.545875404982065,-2.9456420619900996,2.1174104270330396,0.47760952582059435
0.0,0.7108528244909867,0.9189508294778688,4.544168888121831,0.22060780307783823
0.0,1.9831975999867912,2.8212762768943556,0.792220007588428,0.8942750104514174
0.0,3.470426931364026,-1.3117585150750646,1.1048121485245983,0.9633300812060663
0.0,-3.7516742913332144,6.434405140870557,2.987254433830846,0.3848986355377768
0.0,-3.8692996326476874,6.260230914795565,3.2025657733420765,0.2206355969365159
0.0,-0.38000173567527273,2.7377226638939276,2.5531316693519166,0.35772684734593263
0.0,-7.933892296175854,10.124603557591378,3.2122309732831007,0.22664444286736085
0.0,1.3768308099309314,-1.2410126654365339,3.0174813810812426,0.27451110525394995
0.0,-0.6665642799336251,3.882792418280594,2.6123433375540546,0.1846135293016804
0.0,1.8656725629423572,-0.7876237678829048,3.5079717382065185,0.5195912297657681
0.0,3.3688902708079795,-3.1028093317027916,5.426740959093029,0.18162111799778735
0.0,-0.4270521529378789,2.676069299426059,2.681700250273671,-0.09784885882776884
0.0,3.5400145991721406,-2.8258661857231213,5.59133111161261,0.5070471398160166
0.0,0.38390841649615154,1.3378184160183941,4.529153921608695,0.25404016734619717
0.0,-0.23445570151153028,2.0230497344658844,3.139123419110428,0.19567080022476974
0.0,0.4439632686763203,1.3947574425336529,4.572853093936696,0.31213144859815944
0.0,-0.3646846342173484,1.9460481755238495,3.1840101162542807,0.2785983197043514
0.0,4.561703011124041,-3.9420900678832687,1.84958167790553,0.6179043778242974
0.0,0.4416701428748375,1.486068938626657,4.593757237600858,0.4869932516590776
0.0,-0.11745487845318525,2.8338393720209796,2.505774593288589,0.3924343808872694
0.0,0.5323597066503911,1.4508449141962347,4.726522409881506,0.5965034763125954
0.0,-0.27095890204476625,1.9583393208487463,3.371236379936518,0.3996217648283496
0.0,3.5407993253217436,-2.5745038476502984,5.818884236033682,0.6022695128180224
0.0,0.48648963457786465,1.3516315778618297,4.610527698991594,0.6315073768594386
0.0,1.9967800664352024,-1.5569060929985563,0.3042923474039303,0.4647981794804295
0.0,0.8418460828499195,-0.4345019220077546,2.3484203007140962,1.0224470557248855
0.0,0.7931409597446106,-0.0036399252170591367,4.026369236257956,0.6691283941017006
0.0,-3.0876741571607678,8.388936830820384,1.914561179088677,0.4179613570512224
0.0,0.0881661987743243,2.9419951820670867,2.4442614681790023,0.5867343394263643
0.0,-3.45126888425283,6.606166669568999,3.854943013194938,0.873545775424148
0.0,-3.478986840226013,6.656373267180801,3.4579372741007885,0.893070960037881
0.0,-0.11439631775602965,2.804576765725941,2.4502521768480294,0.48627822878996985
0.0,-3.4079356826006864,6.725357342429417,3.391834211735678,0.9157803255397949
0.0,1.2003878041593006,-0.2923392696582727,5.087982668465488,0.289071145375837
0.0,2.8631496048168215,-2.524943001952424,5.688426033659876,0.5342956701990698
0.0,-0.3790438204415665,4.086125624458964,2.7821669777451334,0.35802740996361154
0.0,1.2428079573410493,-0.6647742048929199,3.395774329478615,0.7147561804946432
0.0,4.325579038281509,-4.883883589695362,5.013508371291412,0.33519714296674685
0.0,0.5688338105638495,1.5299056244600062,4.4397563989997835,0.8047009968696262
0.0,0.7899479118865129,-0.18203319701351067,0.10076918440340293,-0.2913076480147795
0.0,1.3071272361763082,-0.12181490772996995,5.148002873645337,0.3795653902692278
0.0,0.9490285539980876,0.3868957408194804,3.290972860609884,0.9852631456810507
0.0,1.1858231582925676,0.016457366004308582,5.038636522073221,0.5532604667671769
0.0,5.555222256838785,-5.772348130369866,3.6461162057341583,1.759381898226711
0.0,5.468871237293937,-5.698314221514114,3.805526911291034,1.8404854011372507
0.0,1.3457290106372717,0.2569672301315186,4.729691890196843,0.24479414291382806
0.0,5.917622178221447,-5.878036543341262,4.113199386465774,1.6031817372820747
0.0,1.4279153466059267,-0.19293591723958237,4.884408636941152,0.5661354246129809
0.0,1.1445230929250028,-0.7778076044754432,3.1674949900231617,0.7175747617318695
0.0,5.868654406699991,-5.821441246481318,4.174099963366456,1.6202459049403588
0.0,-0.22889362492924353,-0.37674585505286845,1.6133505742944025,-0.008500679307060777
0.0,9.088055321300274,-5.5100259667555616,2.6288952661964684,0.37361649408066366
0.0,-0.4348732344155601,2.6102013937786084,2.2821726640084012,0.08865888277552081
0.0,1.3296230326958454,3.8931115130561254,1.1900358908918893,-0.0915456537677839
0.0,8.850820981385672,-5.573783295146016,2.72234906985558,-0.012385832923781592
0.0,0.3416198630086909,0.998543999250348,6.655480218553149,0.28430428878694514
0.0,2.4828259468207374,-1.2779736327919486,2.8717191823570776,0.46925060905309923
0.0,-8.849969687402684,13.204355335774629,0.9834726158907053,0.895630390727681
0.0,0.926363931137845,2.608092717006851,2.7218867195572414,0.07144544304275868
0.0,2.369879938774269,-1.4110849825335674,2.730659001693014,0.348851286543332
0.0,0.8980140629731702,2.4871908103885607,2.879544011018902,-0.5768125974396474
0.0,0.03609860241160945,2.0821931253982147,6.3299410859427105,1.065760587829023
0.0,0.34854039603062487,1.2796461337107592,3.346571726220822,-0.038038396089645765
0.0,-8.768862369764387,13.084039409959155,1.2566503730145957,0.17180261446163136
0.0,0.9022266852265791,2.55721166845186,3.2037666706513037,-0.26106776387801567
0.0,2.3813580227199536,-1.3316599241612892,3.0395782883272853,0.007752307298132699
0.0,0.48875261854432867,2.863520921884547,2.858937566571352,-0.4198831727203718
0.0,0.34050880506126724,1.201486454659787,6.64970042968765,1.0308777292626943
0.0,0.2909228516038923,1.2702980835863569,3.258094107357728,0.1601313304691132
0.0,-7.288569209137088,10.776965065408318,2.5094829960906653,-0.0559619288242299
0.0,-0.5540946933103976,0.5517726720787749,6.358628722445701,1.0282082457776296
0.0,0.41393979983417295,1.3052556002735352,3.4058810103715906,0.04173453939326066
0.0,-7.166707441783968,10.868940180943307,2.0369500740716835,0.1961346840371121
0.0,-0.7058709939455101,2.4725861390359944,2.4209071700216933,0.016339972821905135
0.0,-0.030272191349052235,2.9365782610711926,2.2575434430366594,-0.03263731637745185
0.0,-7.152117500663422,10.826380882666978,2.390064600736602,-0.0864651668685088
0.0,0.1534477933231155,1.1624983819400192,3.468465614340775,-0.05486814180654598
0.0,0.9595829129241217,1.7019582093768602,3.5151308541924147,0.03133534011067507
0.0,-0.19182963450384438,1.3416209880341228,6.11079917672234,0.4799215023103819
0.0,-0.006958290739723871,1.3331692695766886,3.6930903848066725,-0.03362177529451931
0.0,-7.133692875930896,10.734048130960847,2.5711773439835444,0.398855699035888
0.0,-0.18776757558973844,1.2065068721912395,3.6913460477271838,0.07138586999699914
0.0,0.9362480823221117,1.664288522105741,3.6850578504234996,0.1381816758396326
0.0,6.006978857654596,-3.778467652206047,0.6774393898261604,1.1703451810396432
0.0,0.0127215671586276,1.8972178459253513,3.256809727355583,0.360842526766982
0.0,-5.943815063689838,7.842993624182761,0.1512100115871,1.8794144749939121
0.0,-0.011350916199688754,3.0410249662528273,2.295297547931023,0.21523527307980395
0.0,-5.608483086445237,7.824067439215334,0.174391392786017,1.0033130192912596
0.0,-0.5648974307335296,2.5772724517229264,2.1183220020988016,-0.06509761967560035
0.0,-6.706694993250045,11.17155846669702,2.172375183883383,-0.18390625222530677
0.0,2.278766849847387,-0.7702361790605057,3.353717385986861,0.41497930684393775
0.0,1.0367922369181728,2.723243628761822,2.923494047199935,-0.654128629601054
0.0,-0.13187038325590628,1.7780477183169678,3.342575659159213,0.24484186565228555
0.0,6.73409844590099,-3.7270060499648014,-0.17514327207141278,1.2354622225179364
0.0,3.26539436099966,-0.16904236880733414,-0.658068118144437,1.4017021259069027
0.0,0.13865867141136423,3.1213505697426247,2.5465753824964525,0.1665179078139184
0.0,-5.623033423237209,7.787084342820493,0.20907394817832659,1.172765139151196
0.0,0.00025517784108686214,2.9852321624896447,2.546793403585381,0.042719980907615064
0.0,-6.862516255339867,10.789627567950818,1.7384091869437812,-0.23659452755515353
0.0,1.7589794572277764,-1.495581534690226,2.934123099663827,0.17570319810575175
0.0,0.1378612556397334,4.535044491784976,1.473656858939413,-0.2777390971330982
0.0,1.1746584606194324,-0.7938479518723778,3.6849197801014846,0.5262095991831998
0.0,5.048468334466452,-3.0397803388013314,-0.5810295322691275,1.1895740117785285
0.0,0.14718824290701507,4.462063189840773,1.5333984402211822,-0.27244162863052424
0.0,1.8112313747478928,-1.264398260118382,3.0852602291588322,0.4262066364064818
0.0,2.9055577285918814,-0.2767910139339862,-0.43996657258857635,1.3949888821774679
0.0,0.3742751534821043,0.7775486406405092,2.8746688969533714,0.5672707177036587
0.0,-0.593873850480688,1.3666005483705719,2.8744485791888104,-0.12277651148347868
0.0,-5.849232536931525,6.572895790756912,-0.26378736816136755,0.03811636291205528
0.0,-4.988092063320308,8.365478967005293,-0.409253497176449,1.189737038636689
0.0,2.088336138730703,-1.0698655176345284,2.6756596009485114,0.15849844772533395
0.0,0.558723121717448,1.4235788616950256,3.9547688678631205,-0.14080242614404703
0.0,6.77159427249094,-3.7180987587255956,-0.22272048332306227,1.0771068587947386
0.0,3.018596400056803,-0.25503562167994176,-0.04891812932390405,1.5518017096664867
0.0,-0.47212849448787714,1.2295623541871978,3.4317094978203535,0.04672315099545887
0.0,6.52748020135648,-3.934191278913088,-0.5950044160717098,0.7384738782266675
0.0,2.9301336519253636,-0.3110947179381096,-0.4152593017793711,1.5740592272439826
0.0,2.607324032821033,-1.3342652336653862,3.126322019888974,-0.01841657798553875
